日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600173,卧龙地产,5.8,5.8,5.73,5.75,5.74,0.06,1.0453,0.2703,1959967,11307785.0,4205855268.0,4205333268.0
2017-12-28,'600173,卧龙地产,5.74,5.83,5.73,5.78,5.78,-0.04,-0.692,0.3479,2522801,14574585.0,4162346420.4,4161829820.4
2017-12-27,'600173,卧龙地产,5.78,5.84,5.71,5.74,5.77,0.01,0.1733,0.3219,2334028,13442187.0,4191352318.8,4190832118.8
2017-12-26,'600173,卧龙地产,5.77,5.82,5.71,5.81,5.81,-0.04,-0.6885,0.3251,2356974,13562147.0,4184100844.2,4183581544.2
2017-12-25,'600173,卧龙地产,5.81,5.88,5.77,5.79,5.83,-0.02,-0.3431,0.2418,1753141,10188035.0,4213106742.6,4212583842.6
2017-12-22,'600173,卧龙地产,5.83,5.92,5.8,5.84,5.87,-0.04,-0.6814,0.2365,1714508,10029635.0,4227609691.8,4227084991.8
2017-12-21,'600173,卧龙地产,5.87,5.93,5.82,5.82,5.88,-0.01,-0.1701,0.2423,1756889,10342665.0,4256615590.2,4256087290.2
2017-12-20,'600173,卧龙地产,5.88,5.97,5.85,5.96,5.98,-0.1,-1.6722,0.3041,2204900,13004067.0,4263867064.8,4263337864.8
2017-12-19,'600173,卧龙地产,5.98,6.0,5.9,5.92,5.95,0.03,0.5042,0.2615,1896026,11306189.0,4336381810.8,4335843610.8
2017-12-18,'600173,卧龙地产,5.95,5.96,5.89,5.89,5.93,0.02,0.3373,0.2859,2073208,12300020.0,4314627387.0,4314091887.0
2017-12-15,'600173,卧龙地产,5.93,6.02,5.9,6.0,6.0,-0.07,-1.1667,0.327,2371110,14102973.0,4300124437.8,4299590737.8
2017-12-14,'600173,卧龙地产,6.0,6.05,5.96,6.01,6.04,-0.04,-0.6623,0.2897,2100471,12586861.0,4350884760.0,4350344760.0
2017-12-13,'600173,卧龙地产,6.04,6.08,5.95,6.08,6.01,0.03,0.4992,0.4224,3062659,18451319.0,4379890658.4,4379347058.4
2017-12-12,'600173,卧龙地产,6.01,6.1,5.94,5.98,6.02,-0.01,-0.1661,0.5081,3683989,22194849.0,4358136234.6,4357595334.6
2017-12-11,'600173,卧龙地产,6.02,6.03,5.95,6.0,5.97,0.05,0.8375,0.3386,2455073,14712742.0,4365387709.2,4364845909.2
2017-12-08,'600173,卧龙地产,5.97,6.02,5.9,5.9,5.91,0.06,1.0152,0.3156,2288119,13658126.0,4329130336.2,4328593036.2
2017-12-07,'600173,卧龙地产,5.91,6.04,5.9,5.92,5.97,-0.06,-1.005,0.373,2704297,16153092.0,4285621488.6,4285089588.6
2017-12-06,'600173,卧龙地产,5.97,5.99,5.76,5.81,5.86,0.11,1.8771,0.5225,3788224,22287001.0,4329130336.2,4328593036.2
2017-12-05,'600173,卧龙地产,5.86,6.05,5.85,6.02,6.04,-0.18,-2.9801,0.5283,3830189,22755778.0,4249364115.6,4248836715.6
2017-12-04,'600173,卧龙地产,6.04,6.07,5.98,6.01,6.07,-0.03,-0.4942,0.657,4763518,28689552.0,4379890658.4,4379347058.4
2017-12-01,'600173,卧龙地产,6.07,6.13,5.82,5.85,5.83,0.24,4.1166,1.4965,10850535,65302985.0,4401645082.2,4401098782.2
2017-11-30,'600173,卧龙地产,5.83,5.87,5.78,5.86,5.89,-0.06,-1.0187,0.6164,4469052,26005421.0,4227609691.8,4227084991.8
2017-11-29,'600173,卧龙地产,5.89,5.92,5.71,5.82,5.81,0.08,1.3769,0.6656,4826290,28019624.0,4271118539.4,4270588439.4
2017-11-28,'600173,卧龙地产,5.81,5.84,5.73,5.74,5.75,0.06,1.0435,0.3768,2731671,15849634.0,4213106742.6,4212583842.6
2017-11-27,'600173,卧龙地产,5.75,5.84,5.71,5.79,5.82,-0.07,-1.2027,0.47,3407680,19639296.0,4169597895.0,4169080395.0
2017-11-24,'600173,卧龙地产,5.82,5.88,5.75,5.8,5.82,0.0,0.0,0.3637,2637239,15320250.0,4220358217.2,4219834417.2
2017-11-23,'600173,卧龙地产,5.82,5.97,5.8,5.91,5.91,-0.09,-1.5228,0.5519,4001668,23488897.0,4220358217.2,4219834417.2
2017-11-22,'600173,卧龙地产,5.91,6.08,5.87,6.0,6.02,-0.11,-1.8272,0.5487,3978424,23791728.0,4285621488.6,4285089588.6
2017-11-21,'600173,卧龙地产,6.02,6.13,5.91,5.91,5.95,0.07,1.1765,0.6199,4494709,27141105.0,4365387709.2,4364845909.2
2017-11-20,'600173,卧龙地产,5.95,5.99,5.76,5.97,5.99,-0.04,-0.6678,0.6576,4767678,27871926.0,4314627387.0,4314091887.0
2017-11-17,'600173,卧龙地产,5.99,6.16,5.97,6.14,6.15,-0.16,-2.6016,0.9045,6558303,39605526.0,4343633285.4,4343094185.4
2017-11-16,'600173,卧龙地产,6.15,6.23,6.09,6.15,6.14,0.01,0.1629,0.7084,5136258,31753708.0,4459656879.0,4459103379.0
2017-11-15,'600173,卧龙地产,6.14,6.18,6.06,6.08,6.08,0.06,0.9868,0.8867,6429300,39494369.0,4452405404.4,4451852804.4
2017-11-14,'600173,卧龙地产,6.08,6.15,5.99,6.07,6.07,0.01,0.1647,1.0244,7427330,44986085.0,4408896556.8,4408349356.8
2017-11-13,'600173,卧龙地产,6.07,6.18,6.05,6.16,6.18,-0.11,-1.7799,0.8662,6280711,38323718.0,4401645082.2,4401098782.2
2017-11-10,'600173,卧龙地产,6.18,6.19,6.12,6.17,6.18,0.0,0.0,0.5993,4345558,26736549.0,4481411302.8,4480855102.8
