日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600652,游久游戏,7.28,7.36,7.18,7.2,7.2,0.08,1.1111,0.8749,7285160,52908566.0,6062081465.44,6062081465.44
2017-12-28,'600652,游久游戏,7.2,7.29,7.14,7.25,7.31,-0.11,-1.5048,0.8071,6721076,48486203.0,5995465185.6,5995465185.6
2017-12-27,'600652,游久游戏,7.31,7.35,7.12,7.22,7.21,0.1,1.387,0.8955,7456795,53887567.0,6087062570.38,6087062570.38
2017-12-26,'600652,游久游戏,7.21,7.23,7.07,7.16,7.19,0.02,0.2782,0.7306,6083973,43581423.0,6003792220.58,6003792220.58
2017-12-25,'600652,游久游戏,7.19,7.57,7.03,7.52,7.53,-0.34,-4.5153,1.5075,12552892,90974516.0,5987138150.62,5987138150.62
2017-12-22,'600652,游久游戏,7.53,7.66,7.52,7.6,7.64,-0.11,-1.4398,0.5799,4828967,36619013.0,6270257339.94,6270257339.94
2017-12-21,'600652,游久游戏,7.64,7.73,7.51,7.73,7.73,-0.09,-1.1643,0.7812,6504928,49498389.0,6361854724.72,6361854724.72
2017-12-20,'600652,游久游戏,7.73,7.9,7.7,7.87,7.89,-0.16,-2.0279,0.6916,5758957,44901544.0,6436798039.54,6436798039.54
2017-12-19,'600652,游久游戏,7.89,7.98,7.81,7.81,7.87,0.02,0.2541,0.8301,6912328,54598746.0,6570030599.22,6570030599.22
2017-12-18,'600652,游久游戏,7.87,8.16,7.85,7.99,7.79,0.08,1.027,1.6184,13476376,107648832.0,6553376529.26,6553376529.26
2017-12-15,'600652,游久游戏,7.79,7.81,7.65,7.69,7.68,0.11,1.4323,0.8165,6799163,52678939.0,6486760249.42,6486760249.42
2017-12-14,'600652,游久游戏,7.68,7.72,7.63,7.71,7.73,-0.05,-0.6468,0.4739,3946053,30239326.0,6395162864.64,6395162864.64
2017-12-13,'600652,游久游戏,7.73,7.77,7.65,7.73,7.74,-0.01,-0.1292,0.6307,5251785,40438002.0,6436798039.54,6436798039.54
2017-12-12,'600652,游久游戏,7.74,7.95,7.72,7.83,7.82,-0.08,-1.023,0.8657,7208610,56407051.0,6445125074.52,6445125074.52
2017-12-11,'600652,游久游戏,7.82,7.87,7.71,7.75,7.74,0.08,1.0336,0.734,6112097,47750901.0,6511741354.36,6511741354.36
2017-12-08,'600652,游久游戏,7.74,7.78,7.67,7.71,7.7,0.04,0.5195,0.6075,5058385,39149375.0,6445125074.52,6445125074.52
2017-12-07,'600652,游久游戏,7.7,7.79,7.67,7.7,7.72,-0.02,-0.2591,0.5358,4461386,34430040.0,6411816934.6,6411816934.6
2017-12-06,'600652,游久游戏,7.72,7.74,7.58,7.61,7.66,0.06,0.7833,0.5573,4640858,35549059.0,6428471004.56,6428471004.56
2017-12-05,'600652,游久游戏,7.66,8.03,7.6,8.0,7.98,-0.32,-4.01,0.8651,7203520,56254100.0,6378508794.68,6378508794.68
2017-12-04,'600652,游久游戏,7.98,8.1,7.97,8.02,8.17,-0.19,-2.3256,0.7035,5857915,47040157.0,6644973914.04,6644973914.04
2017-12-01,'600652,游久游戏,8.17,8.4,8.0,8.04,8.0,0.17,2.125,0.9356,7790900,63908188.0,6803187578.66,6803187578.66
2017-11-30,'600652,游久游戏,8.0,8.11,7.99,8.1,8.06,-0.06,-0.7444,0.5663,4715487,37882843.0,6661627984.0,6661627984.0
2017-11-29,'600652,游久游戏,8.06,8.18,7.97,8.14,8.14,-0.08,-0.9828,0.7589,6319082,50811546.0,6711590193.88,6711590193.88
2017-11-28,'600652,游久游戏,8.14,8.18,8.02,8.1,8.04,0.1,1.2438,0.4425,3684768,29813987.0,6778206473.72,6778206473.72
2017-11-27,'600652,游久游戏,8.04,8.16,8.02,8.1,8.07,-0.03,-0.3717,0.4379,3646515,29462432.0,6694936123.92,6694936123.92
2017-11-24,'600652,游久游戏,8.07,8.21,8.01,8.1,8.22,-0.15,-1.8248,0.677,5637356,45689045.0,6719917228.86,6719917228.86
2017-11-23,'600652,游久游戏,8.22,8.45,8.21,8.32,8.32,-0.1,-1.2019,0.856,7127901,59348275.0,6844822753.56,6844822753.56
2017-11-22,'600652,游久游戏,8.32,8.33,8.24,8.26,8.29,0.03,0.3619,0.5178,4312000,35723979.0,6928093103.36,6928093103.36
2017-11-21,'600652,游久游戏,8.29,8.44,8.27,8.33,8.37,-0.08,-0.9558,0.5075,4225944,35166042.0,6903111998.42,6903111998.42
2017-11-20,'600652,游久游戏,8.37,8.41,8.11,8.3,8.42,-0.05,-0.5938,0.6653,5539831,45670856.0,6969728278.26,6969728278.26
2017-11-17,'600652,游久游戏,8.42,8.85,8.3,8.85,8.85,-0.43,-4.8588,1.1108,9249647,79188038.0,7011363453.16,7011363453.16
2017-11-16,'600652,游久游戏,8.85,9.0,8.84,9.0,9.02,-0.17,-1.8847,0.7274,6057004,53919796.0,7369425957.3,7369425957.3
2017-11-15,'600652,游久游戏,9.02,9.05,8.63,8.67,8.71,0.31,3.5591,1.3882,11559388,102500315.0,7510985551.96,7510985551.96
2017-11-14,'600652,游久游戏,8.71,8.85,8.66,8.83,8.77,-0.06,-0.6842,0.6861,5713090,49878025.0,7252847467.58,7252847467.58
2017-11-13,'600652,游久游戏,8.77,8.93,8.75,8.85,8.88,-0.11,-1.2387,0.6321,5263910,46470412.0,7302809677.46,7302809677.46
2017-11-10,'600652,游久游戏,8.88,8.95,8.84,8.92,8.95,-0.07,-0.7821,0.6567,5468677,48571657.0,7394407062.24,7394407062.24
2017-11-09,'600652,游久游戏,8.95,8.98,8.88,8.94,8.9,0.05,0.5618,0.6169,5136554,45824653.0,7452696307.1,7452696307.1
2017-11-08,'600652,游久游戏,8.9,9.02,8.84,8.9,8.93,-0.03,-0.3359,0.7442,6196850,55393393.0,7411061132.2,7411061132.2
2017-11-07,'600652,游久游戏,8.93,9.01,8.76,8.88,8.83,0.1,1.1325,0.7203,5998245,53264775.0,7436042237.14,7436042237.14
2017-11-06,'600652,游久游戏,8.83,8.87,8.68,8.7,8.72,0.11,1.2615,0.4585,3817602,33556150.0,7352771887.34,7352771887.34
2017-11-03,'600652,游久游戏,8.72,8.84,8.63,8.78,8.78,-0.06,-0.6834,0.7131,4812000,42114780.0,7261174502.56,5884142683.6
2017-11-02,'600652,游久游戏,8.78,8.96,8.71,8.89,8.97,-0.19,-2.1182,0.9776,6596913,58153881.0,7311136712.44,5924629903.9
2017-11-01,'600652,游久游戏,8.97,9.09,8.96,9.09,9.03,-0.06,-0.6645,0.7474,5043639,45472201.0,7469350377.06,6052839434.85
2017-10-31,'600652,游久游戏,9.03,9.06,8.85,8.88,8.95,0.08,0.8939,0.8232,5554980,49824776.0,7519312586.94,6093326655.15
2017-10-30,'600652,游久游戏,8.95,9.48,8.71,9.46,9.61,-0.66,-6.8678,2.6052,17579656,159791876.0,7452696307.1,6039343694.75
2017-10-27,'600652,游久游戏,9.61,9.7,9.53,9.66,9.76,-0.15,-1.5369,1.644,11093662,106558931.0,8002280615.78,6484703118.05
2017-10-26,'600652,游久游戏,9.76,10.15,9.66,9.7,9.59,0.17,1.7727,3.5579,24008040,237903643.0,8127186140.48,6585921168.8
2017-10-25,'600652,游久游戏,9.59,9.62,9.51,9.51,9.56,0.03,0.3138,0.7121,4805340,46011548.0,7985626545.82,6471207377.95
2017-10-24,'600652,游久游戏,9.56,9.71,9.5,9.7,9.64,-0.08,-0.8299,0.9177,6192787,59292070.0,7960645440.88,6450963767.8
2017-10-23,'600652,游久游戏,9.64,9.71,9.57,9.61,9.63,0.01,0.1038,0.7212,4866511,46899483.0,8027261720.72,6504946728.2
2017-10-20,'600652,游久游戏,9.63,9.65,9.36,9.6,9.59,0.04,0.4171,1.0838,7313564,69787456.0,8018934685.74,6498198858.15
2017-10-19,'600652,游久游戏,9.59,9.7,9.52,9.63,9.78,-0.19,-1.9427,1.5937,10754015,103122764.0,7985626545.82,6471207377.95
2017-10-18,'600652,游久游戏,9.78,10.28,9.6,9.63,9.63,0.15,1.5576,3.0598,20646977,205896961.0,8143840210.44,6599416908.9
2017-10-17,'600652,游久游戏,9.63,9.66,9.58,9.63,9.62,0.01,0.104,0.6537,4411354,42465724.0,8018934685.74,6498198858.15
2017-10-16,'600652,游久游戏,9.62,9.92,9.56,9.91,9.93,-0.31,-3.1219,1.9375,13073694,126618417.0,8010607650.76,6491450988.1
2017-10-13,'600652,游久游戏,9.93,9.97,9.84,9.97,9.96,-0.03,-0.3012,1.0225,6900010,68323057.0,8268745735.14,6700634959.65
2017-10-12,'600652,游久游戏,9.96,10.06,9.86,9.96,10.0,-0.04,-0.4,1.1646,7858779,78254700.0,8293726840.08,6720878569.8
2017-10-11,'600652,游久游戏,10.0,10.18,9.93,10.13,10.03,-0.03,-0.2991,2.4222,16344726,164559402.0,8327034980.0,6747870050.0
2017-10-10,'600652,游久游戏,10.03,10.09,9.71,9.79,9.77,0.26,2.6612,2.2568,15228458,151395744.0,8352016084.94,6768113660.15
2017-10-09,'600652,游久游戏,9.77,9.81,9.67,9.71,9.63,0.14,1.4538,1.0642,7181100,69987384.0,8135513175.46,6592669038.85
2017-09-29,'600652,游久游戏,9.63,9.72,9.59,9.61,9.59,0.04,0.4171,0.8684,5860175,56583056.0,8018934685.74,6498198858.15
2017-09-28,'600652,游久游戏,9.59,9.73,9.56,9.62,9.65,-0.06,-0.6218,0.9864,6655983,64045748.0,7985626545.82,6471207377.95
2017-09-27,'600652,游久游戏,9.65,9.68,9.59,9.68,9.62,0.03,0.3119,0.719,4851622,46735062.0,8035588755.7,6511694598.25
2017-09-26,'600652,游久游戏,9.62,9.65,9.55,9.56,9.56,0.06,0.6276,0.7836,5287405,50698791.0,8010607650.76,6491450988.1
2017-09-25,'600652,游久游戏,9.56,9.85,9.51,9.77,9.74,-0.18,-1.848,1.2645,8532709,82700302.0,7960645440.88,6450963767.8
2017-09-22,'600652,游久游戏,9.74,10.04,9.72,9.98,9.99,-0.25,-2.5025,1.9081,12875725,126276824.0,8110532070.52,6572425428.7
2017-09-21,'600652,游久游戏,9.99,10.18,9.98,10.18,10.21,-0.22,-2.1548,2.0843,14064691,141560257.0,8318707945.02,6741122179.95
2017-09-20,'600652,游久游戏,10.21,10.3,9.99,10.06,10.05,0.16,1.592,2.6534,17904473,182584789.0,8501902714.58,6889575321.05
2017-09-19,'600652,游久游戏,10.05,10.21,10.02,10.17,10.17,-0.12,-1.1799,1.5607,10531402,106227062.0,8368670154.9,6781609400.25
2017-09-18,'600652,游久游戏,10.17,10.23,10.06,10.07,10.16,0.01,0.0984,1.2969,8751177,88793187.0,8468594574.66,6862583840.85
2017-09-15,'600652,游久游戏,10.16,10.25,10.05,10.16,10.15,0.01,0.0985,1.6544,11163485,113286094.0,8460267539.68,6855835970.8
2017-09-14,'600652,游久游戏,10.15,10.44,10.13,10.36,10.33,-0.18,-1.7425,2.5219,17017503,174230287.0,8451940504.7,6849088100.75
2017-09-13,'600652,游久游戏,10.33,10.44,10.24,10.34,10.49,-0.16,-1.5253,2.5821,17423477,179907610.0,8601827134.34,6970549761.65
2017-09-12,'600652,游久游戏,10.49,10.7,10.03,10.26,10.28,0.21,2.0428,4.4938,30323556,312678483.0,8735059694.02,7078515682.45
2017-09-11,'600652,游久游戏,10.28,10.31,10.17,10.21,10.31,-0.03,-0.291,2.3551,15891755,162538690.0,8560191959.44,6936810411.4
2017-09-08,'600652,游久游戏,10.31,10.33,9.91,9.95,9.96,0.35,3.5141,4.1826,28223448,285696588.0,8585173064.38,6957054021.55
2017-09-07,'600652,游久游戏,9.96,10.26,9.95,10.04,9.98,-0.02,-0.2004,3.5211,23759597,240393742.0,8293726840.08,6720878569.8
2017-09-06,'600652,游久游戏,9.98,10.04,9.88,10.01,10.06,-0.08,-0.7952,1.8534,12506741,124602438.0,8310380910.04,6734374309.9
2017-09-05,'600652,游久游戏,10.06,10.15,9.93,10.05,10.03,0.03,0.2991,2.3151,15621930,156784051.0,8376997189.88,6788357270.3
2017-09-04,'600652,游久游戏,10.03,10.1,9.76,9.82,9.93,0.1,1.007,2.6602,17950627,178729146.0,8352016084.94,6768113660.15
2017-09-01,'600652,游久游戏,9.93,9.98,9.85,9.98,9.98,-0.05,-0.501,1.7289,11666115,115522642.0,8268745735.14,6700634959.65
2017-08-31,'600652,游久游戏,9.98,10.02,9.71,9.8,9.79,0.19,1.9408,2.6434,17837081,176605843.0,8310380910.04,6734374309.9
2017-08-30,'600652,游久游戏,9.79,9.85,9.7,9.7,9.74,0.05,0.5133,1.3442,9070701,88603048.0,8152167245.42,6606164778.95
2017-08-29,'600652,游久游戏,9.74,9.95,9.71,9.78,9.79,-0.05,-0.5107,1.6258,10970780,107869087.0,8110532070.52,6572425428.7
2017-08-28,'600652,游久游戏,9.79,9.88,9.71,9.8,9.71,0.08,0.8239,1.7951,12113181,118853042.0,8152167245.42,6606164778.95
2017-08-25,'600652,游久游戏,9.71,9.74,9.55,9.61,9.66,0.05,0.5176,1.2577,8486862,82166880.0,8085550965.58,6552181818.55
2017-08-24,'600652,游久游戏,9.66,10.05,9.58,10.0,10.08,-0.42,-4.1667,3.0504,20584007,200252799.0,8043915790.68,6518442468.3
2017-08-23,'600652,游久游戏,10.08,10.24,9.94,10.0,9.98,0.1,1.002,2.88,19433576,196678534.0,8393651259.84,6801853010.4
2017-08-22,'600652,游久游戏,9.98,10.07,9.93,10.03,10.07,-0.09,-0.8937,1.4888,10045915,100151322.0,8310380910.04,6734374309.9
2017-08-21,'600652,游久游戏,10.07,10.12,9.93,9.94,9.97,0.1,1.003,1.593,10749545,107953673.0,8385324224.86,6795105140.35
2017-08-18,'600652,游久游戏,9.97,10.1,9.95,10.01,10.13,-0.16,-1.5795,1.9354,13059713,130732694.0,8302053875.06,6727626439.85
