日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600123,兰花科创,9.17,9.35,9.15,9.28,9.31,-0.14,-1.5038,2.113,24138554,222307895.0,10475808000.0,10475808000.0
2017-12-28,'600123,兰花科创,9.31,9.38,9.05,9.15,9.19,0.12,1.3058,2.5937,29630684,274194399.0,10635744000.0,10635744000.0
2017-12-27,'600123,兰花科创,9.19,9.46,9.15,9.22,9.24,-0.05,-0.5411,3.4479,39388600,366003634.0,10498656000.0,10498656000.0
2017-12-26,'600123,兰花科创,9.24,9.26,9.0,9.08,9.12,0.12,1.3158,2.0166,23037396,210300494.0,10555776000.0,10555776000.0
2017-12-25,'600123,兰花科创,9.12,9.3,9.1,9.17,9.17,-0.05,-0.5453,2.6398,30156679,277009594.0,10418688000.0,10418688000.0
2017-12-22,'600123,兰花科创,9.17,9.25,8.83,8.85,8.88,0.29,3.2658,3.2231,36820543,335010042.0,10475808000.0,10475808000.0
2017-12-21,'600123,兰花科创,8.88,8.95,8.7,8.88,8.91,-0.03,-0.3367,1.6001,18279816,161300839.0,10144512000.0,10144512000.0
2017-12-20,'600123,兰花科创,8.91,9.04,8.8,8.85,8.87,0.04,0.451,2.5193,28780214,257272309.0,10178784000.0,10178784000.0
2017-12-19,'600123,兰花科创,8.87,8.96,8.78,8.88,8.88,-0.01,-0.1126,2.2334,25514887,225763132.0,10133088000.0,10133088000.0
2017-12-18,'600123,兰花科创,8.88,8.89,8.61,8.61,8.56,0.32,3.7383,3.2678,37331452,328256436.0,10144512000.0,10144512000.0
2017-12-15,'600123,兰花科创,8.56,8.71,8.49,8.7,8.71,-0.15,-1.7222,1.015,11595047,99480262.0,9778944000.0,9778944000.0
2017-12-14,'600123,兰花科创,8.71,8.8,8.61,8.66,8.61,0.1,1.1614,1.607,18358690,159822106.0,9950304000.0,9950304000.0
2017-12-13,'600123,兰花科创,8.61,8.62,8.43,8.46,8.45,0.16,1.8935,0.8187,9352922,79632039.0,9836064000.0,9836064000.0
2017-12-12,'600123,兰花科创,8.45,8.61,8.44,8.59,8.58,-0.13,-1.5152,0.954,10898754,93080407.0,9653280000.0,9653280000.0
2017-12-11,'600123,兰花科创,8.58,8.6,8.49,8.56,8.48,0.1,1.1792,1.145,13080996,111819637.0,9801792000.0,9801792000.0
2017-12-08,'600123,兰花科创,8.48,8.53,8.35,8.4,8.4,0.08,0.9524,0.8883,10148381,85717620.0,9687552000.0,9687552000.0
2017-12-07,'600123,兰花科创,8.4,8.58,8.37,8.52,8.57,-0.17,-1.9837,0.8951,10225572,86782752.0,9596160000.0,9596160000.0
2017-12-06,'600123,兰花科创,8.57,8.58,8.36,8.48,8.5,0.07,0.8235,1.199,13697191,116107150.0,9790368000.0,9790368000.0
2017-12-05,'600123,兰花科创,8.5,8.83,8.42,8.81,8.83,-0.33,-3.7373,1.5405,17598908,152200008.0,9710400000.0,9710400000.0
2017-12-04,'600123,兰花科创,8.83,9.09,8.82,8.95,8.87,-0.04,-0.451,1.3833,15802306,141341892.0,10087392000.0,10087392000.0
2017-12-01,'600123,兰花科创,8.87,8.89,8.72,8.85,8.83,0.04,0.453,1.1471,13104282,115321048.0,10133088000.0,10133088000.0
2017-11-30,'600123,兰花科创,8.83,9.02,8.81,8.9,8.9,-0.07,-0.7865,1.8939,21635435,192384368.0,10087392000.0,10087392000.0
2017-11-29,'600123,兰花科创,8.9,8.95,8.67,8.71,8.78,0.12,1.3667,2.4197,27642552,243945980.0,10167360000.0,10167360000.0
2017-11-28,'600123,兰花科创,8.78,8.8,8.39,8.47,8.52,0.26,3.0516,1.7358,19829704,170762919.0,10030272000.0,10030272000.0
2017-11-27,'600123,兰花科创,8.52,8.65,8.45,8.53,8.52,0.0,0.0,1.4555,16627674,142382596.0,9733248000.0,9733248000.0
2017-11-24,'600123,兰花科创,8.52,8.58,8.12,8.32,8.3,0.22,2.6506,1.4183,16202412,136082273.0,9733248000.0,9733248000.0
2017-11-23,'600123,兰花科创,8.3,8.63,8.29,8.5,8.45,-0.15,-1.7751,1.6244,18556604,158227290.0,9481920000.0,9481920000.0
2017-11-22,'600123,兰花科创,8.45,8.55,8.33,8.49,8.39,0.06,0.7151,1.4372,16418932,138633577.0,9653280000.0,9653280000.0
2017-11-21,'600123,兰花科创,8.39,8.5,8.28,8.36,8.39,0.0,0.0,1.0293,11758980,98440215.0,9584736000.0,9584736000.0
2017-11-20,'600123,兰花科创,8.39,8.39,8.08,8.2,8.24,0.15,1.8204,1.0497,11992299,99028845.0,9584736000.0,9584736000.0
2017-11-17,'600123,兰花科创,8.24,8.64,8.15,8.63,8.61,-0.37,-4.2973,1.7022,19445363,162287436.0,9413376000.0,9413376000.0
2017-11-16,'600123,兰花科创,8.61,8.79,8.6,8.75,8.75,-0.14,-1.6,0.8324,9509404,82757569.0,9836064000.0,9836064000.0
2017-11-15,'600123,兰花科创,8.75,8.84,8.69,8.82,8.9,-0.15,-1.6854,1.0264,11726114,102675889.0,9996000000.0,9996000000.0
2017-11-14,'600123,兰花科创,8.9,9.03,8.83,8.88,8.86,0.04,0.4515,1.652,18872528,168783130.0,10167360000.0,10167360000.0
2017-11-13,'600123,兰花科创,8.86,8.88,8.59,8.63,8.65,0.21,2.4277,1.3104,14969972,131465175.0,10121664000.0,10121664000.0
2017-11-10,'600123,兰花科创,8.65,8.74,8.61,8.73,8.79,-0.14,-1.5927,1.1362,12979598,112536926.0,9881760000.0,9881760000.0
2017-11-09,'600123,兰花科创,8.79,8.94,8.73,8.78,8.73,0.06,0.6873,1.631,18632723,164769412.0,10041696000.0,10041696000.0
2017-11-08,'600123,兰花科创,8.73,8.76,8.59,8.66,8.68,0.05,0.576,1.1886,13578132,118066369.0,9973152000.0,9973152000.0
2017-11-07,'600123,兰花科创,8.68,8.74,8.48,8.53,8.56,0.12,1.4019,1.5815,18067024,156402767.0,9916032000.0,9916032000.0
2017-11-06,'600123,兰花科创,8.56,8.57,8.33,8.45,8.42,0.14,1.6627,0.9168,10473252,88520829.0,9778944000.0,9778944000.0
2017-11-03,'600123,兰花科创,8.42,8.68,8.39,8.65,8.68,-0.26,-2.9954,1.0651,12168092,103450053.0,9619008000.0,9619008000.0
2017-11-02,'600123,兰花科创,8.68,8.82,8.65,8.69,8.66,0.02,0.2309,0.7852,8969971,78294538.0,9916032000.0,9916032000.0
2017-11-01,'600123,兰花科创,8.66,8.75,8.65,8.68,8.72,-0.06,-0.6881,0.6074,6939425,60395521.0,9893184000.0,9893184000.0
2017-10-31,'600123,兰花科创,8.72,8.73,8.58,8.64,8.63,0.09,1.0429,0.6656,7603259,65973060.0,9961728000.0,9961728000.0
2017-10-30,'600123,兰花科创,8.63,8.94,8.61,8.91,8.9,-0.27,-3.0337,1.3905,15885621,138520068.0,9858912000.0,9858912000.0
2017-10-27,'600123,兰花科创,8.9,9.12,8.89,9.12,9.09,-0.19,-2.0902,1.381,15776762,141766155.0,10167360000.0,10167360000.0
2017-10-26,'600123,兰花科创,9.09,9.2,9.04,9.05,9.05,0.04,0.442,2.023,23110629,211148733.0,10384416000.0,10384416000.0
2017-10-25,'600123,兰花科创,9.05,9.1,9.01,9.05,9.03,0.02,0.2215,0.7521,8591756,77859378.0,10338720000.0,10338720000.0
2017-10-24,'600123,兰花科创,9.03,9.07,8.94,9.01,9.03,0.0,0.0,0.6231,7117956,64168826.0,10315872000.0,10315872000.0
2017-10-23,'600123,兰花科创,9.03,9.04,8.89,9.01,9.05,-0.02,-0.221,0.5989,6841923,61397828.0,10315872000.0,10315872000.0
2017-10-20,'600123,兰花科创,9.05,9.06,8.84,8.84,8.88,0.17,1.9144,0.6503,7429057,66679215.0,10338720000.0,10338720000.0
2017-10-19,'600123,兰花科创,8.88,9.04,8.86,8.99,9.05,-0.17,-1.8785,1.136,12977097,115771092.0,10144512000.0,10144512000.0
2017-10-18,'600123,兰花科创,9.05,9.34,9.01,9.34,9.34,-0.29,-3.1049,1.5951,18222728,167663214.0,10338720000.0,10338720000.0
2017-10-17,'600123,兰花科创,9.34,9.35,9.2,9.26,9.34,0.0,0.0,1.2419,14187453,131863327.0,10670016000.0,10670016000.0
2017-10-16,'600123,兰花科创,9.34,9.43,9.16,9.37,9.34,0.0,0.0,1.7394,19870805,185049487.0,10670016000.0,10670016000.0
2017-10-13,'600123,兰花科创,9.34,9.37,9.19,9.21,9.27,0.07,0.7551,1.4179,16197636,150670389.0,10670016000.0,10670016000.0
2017-10-12,'600123,兰花科创,9.27,9.43,9.05,9.39,9.5,-0.23,-2.4211,2.7899,31871641,293612556.0,10590048000.0,10590048000.0
2017-10-11,'600123,兰花科创,9.5,9.5,9.25,9.37,9.4,0.1,1.0638,1.6278,18595477,174972941.0,10852800000.0,10852800000.0
2017-10-10,'600123,兰花科创,9.4,9.52,9.28,9.51,9.55,-0.15,-1.5707,1.5889,18151588,169933515.0,10738560000.0,10738560000.0
2017-10-09,'600123,兰花科创,9.55,9.74,9.5,9.7,9.6,-0.05,-0.5208,1.7373,19847230,190671249.0,10909920000.0,10909920000.0
2017-09-29,'600123,兰花科创,9.6,9.64,9.45,9.47,9.51,0.09,0.9464,1.3864,15838279,151163537.0,10967040000.0,10967040000.0
2017-09-28,'600123,兰花科创,9.51,9.6,9.47,9.56,9.59,-0.08,-0.8342,1.3801,15766208,150130919.0,10864224000.0,10864224000.0
2017-09-27,'600123,兰花科创,9.59,9.64,9.37,9.46,9.45,0.14,1.4815,2.4446,27927285,266453945.0,10955616000.0,10955616000.0
2017-09-26,'600123,兰花科创,9.45,9.49,9.25,9.25,9.22,0.23,2.4946,1.5917,18183829,170979852.0,10795680000.0,10795680000.0
2017-09-25,'600123,兰花科创,9.22,9.4,9.2,9.4,9.41,-0.19,-2.0191,1.1701,13367741,124394840.0,10532928000.0,10532928000.0
2017-09-22,'600123,兰花科创,9.41,9.5,9.25,9.34,9.42,-0.01,-0.1062,1.3711,15663901,147059015.0,10749984000.0,10749984000.0
2017-09-21,'600123,兰花科创,9.42,9.7,9.41,9.66,9.71,-0.29,-2.9866,2.0735,23687146,225878088.0,10761408000.0,10761408000.0
2017-09-20,'600123,兰花科创,9.71,9.72,9.47,9.57,9.52,0.19,1.9958,1.7822,20359568,195730103.0,11092704000.0,11092704000.0
2017-09-19,'600123,兰花科创,9.52,9.65,9.48,9.61,9.57,-0.05,-0.5225,1.3543,15471450,148162189.0,10875648000.0,10875648000.0
2017-09-18,'600123,兰花科创,9.57,9.58,9.31,9.33,9.42,0.15,1.5924,1.9041,21751988,206105754.0,10932768000.0,10932768000.0
2017-09-15,'600123,兰花科创,9.42,9.85,9.37,9.8,9.86,-0.44,-4.4625,3.543,40475740,387402820.0,10761408000.0,10761408000.0
2017-09-14,'600123,兰花科创,9.86,10.24,9.82,10.17,10.16,-0.3,-2.9528,2.9996,34267818,341178441.0,11264064000.0,11264064000.0
2017-09-13,'600123,兰花科创,10.16,10.27,9.96,10.05,10.11,0.05,0.4946,2.5643,29294623,297238461.0,11606784000.0,11606784000.0
2017-09-12,'600123,兰花科创,10.11,10.45,10.03,10.28,10.14,-0.03,-0.2959,4.733,54069512,553427361.0,11549664000.0,11549664000.0
2017-09-11,'600123,兰花科创,10.14,10.15,9.65,9.76,9.86,0.28,2.8398,2.9976,34244354,340260439.0,11583936000.0,11583936000.0
2017-09-08,'600123,兰花科创,9.86,10.03,9.73,9.83,9.8,0.06,0.6122,2.4334,27799052,275108917.0,11264064000.0,11264064000.0
2017-09-07,'600123,兰花科创,9.8,10.02,9.78,9.98,9.98,-0.18,-1.8036,2.4911,28458061,281175603.0,11195520000.0,11195520000.0
2017-09-06,'600123,兰花科创,9.98,10.15,9.82,9.9,9.96,0.02,0.2008,3.3944,38777652,388146905.0,11401152000.0,11401152000.0
2017-09-05,'600123,兰花科创,9.96,10.13,9.78,10.05,10.05,-0.09,-0.8955,3.8158,43591366,434153142.0,11378304000.0,11378304000.0
2017-09-04,'600123,兰花科创,10.05,10.34,9.97,10.3,10.22,-0.17,-1.6634,4.6416,53025970,537310282.0,11481120000.0,11481120000.0
2017-09-01,'600123,兰花科创,10.22,10.68,9.9,9.99,9.83,0.39,3.9674,7.2331,82631266,846073331.0,11675328000.0,11675328000.0
2017-08-31,'600123,兰花科创,9.83,9.89,9.62,9.71,9.74,0.09,0.924,4.0855,46672744,456022901.0,11229792000.0,11229792000.0
2017-08-30,'600123,兰花科创,9.74,9.94,9.39,9.41,9.44,0.3,3.178,4.8573,55489946,537198907.0,11126976000.0,11126976000.0
2017-08-29,'600123,兰花科创,9.44,9.68,9.35,9.51,9.54,-0.1,-1.0482,2.8782,32880038,312552926.0,10784256000.0,10784256000.0
2017-08-28,'600123,兰花科创,9.54,9.58,9.17,9.22,9.29,0.25,2.6911,4.0248,45979262,432192912.0,10898496000.0,10898496000.0
2017-08-25,'600123,兰花科创,9.29,9.43,9.01,9.03,8.89,0.4,4.4994,4.3187,49336396,456365472.0,10612896000.0,10612896000.0
2017-08-24,'600123,兰花科创,8.89,9.01,8.81,8.9,8.85,0.04,0.452,1.8069,20641645,184382847.0,10155936000.0,10155936000.0
2017-08-23,'600123,兰花科创,8.85,9.22,8.78,9.17,9.27,-0.42,-4.5307,3.2548,37182940,333138786.0,10110240000.0,10110240000.0
2017-08-22,'600123,兰花科创,9.27,9.48,9.22,9.36,9.34,-0.07,-0.7495,2.1424,24474706,228785645.0,10590048000.0,10590048000.0
2017-08-21,'600123,兰花科创,9.34,9.46,9.16,9.19,9.2,0.14,1.5217,2.7339,31232115,291152490.0,10670016000.0,10670016000.0
2017-08-18,'600123,兰花科创,9.2,9.25,9.01,9.1,9.24,-0.04,-0.4329,2.0259,23143783,211914461.0,10510080000.0,10510080000.0
2017-08-17,'600123,兰花科创,9.24,9.35,9.12,9.27,9.09,0.15,1.6502,3.28,37470363,345707110.0,10555776000.0,10555776000.0
2017-08-16,'600123,兰花科创,9.09,9.27,8.9,9.19,9.2,-0.11,-1.1957,2.6137,29858388,271164844.0,10384416000.0,10384416000.0
2017-08-15,'600123,兰花科创,9.2,9.28,9.0,9.16,9.2,0.0,0.0,2.4218,27667199,252917292.0,10510080000.0,10510080000.0
2017-08-14,'600123,兰花科创,9.2,9.29,8.99,9.04,8.97,0.23,2.5641,3.0255,34563797,317043371.0,10510080000.0,10510080000.0
2017-08-11,'600123,兰花科创,8.97,9.81,8.85,9.68,9.82,-0.85,-8.6558,5.7502,65690173,611682977.0,10247328000.0,10247328000.0
2017-08-10,'600123,兰花科创,9.82,9.94,9.63,9.9,10.09,-0.27,-2.6759,5.345,61060930,599127828.0,11218368000.0,11218368000.0
2017-08-09,'600123,兰花科创,10.09,10.26,9.52,9.68,9.66,0.43,4.4513,7.3327,83768754,827743893.0,11526816000.0,11526816000.0
2017-08-08,'600123,兰花科创,9.66,9.95,9.52,9.76,9.82,-0.16,-1.6293,4.9724,56805220,551974528.0,11035584000.0,11035584000.0
2017-08-07,'600123,兰花科创,9.82,9.84,9.14,9.47,9.54,0.28,2.935,5.4214,61933908,587664211.0,11218368000.0,11218368000.0
2017-08-04,'600123,兰花科创,9.54,10.1,9.36,9.38,9.41,0.13,1.3815,7.9994,91384927,890101143.0,10898496000.0,10898496000.0
2017-08-03,'600123,兰花科创,9.41,9.46,9.06,9.12,9.18,0.23,2.5054,4.1522,47434441,437857448.0,10749984000.0,10749984000.0
2017-08-02,'600123,兰花科创,9.18,9.59,9.02,9.05,9.1,0.08,0.8791,5.3465,61078193,566968493.0,10487232000.0,10487232000.0
2017-08-01,'600123,兰花科创,9.1,9.42,9.0,9.42,9.43,-0.33,-3.4995,4.9834,56930449,521304681.0,10395840000.0,10395840000.0
2017-07-31,'600123,兰花科创,9.43,9.47,8.93,8.96,8.91,0.52,5.8361,5.9829,68348410,629648559.0,10772832000.0,10772832000.0
2017-07-28,'600123,兰花科创,8.91,9.01,8.71,8.71,8.82,0.09,1.0204,3.9246,44835172,397460092.0,10178784000.0,10178784000.0
2017-07-27,'600123,兰花科创,8.82,9.17,8.58,9.16,9.21,-0.39,-4.2345,6.0527,69145551,613811185.0,10075968000.0,10075968000.0
2017-07-26,'600123,兰花科创,9.21,9.34,9.11,9.26,9.23,-0.02,-0.2167,4.1431,47330700,437046207.0,10521504000.0,10521504000.0
2017-07-25,'600123,兰花科创,9.23,9.38,9.07,9.34,9.28,-0.05,-0.5388,3.4915,39886549,367089241.0,10544352000.0,10544352000.0
2017-07-24,'600123,兰花科创,9.28,9.53,9.18,9.42,9.45,-0.17,-1.7989,4.753,54298699,505882189.0,10601472000.0,10601472000.0
2017-07-21,'600123,兰花科创,9.45,9.66,9.24,9.33,9.47,-0.02,-0.2112,6.3416,72446558,683353428.0,10795680000.0,10795680000.0
2017-07-20,'600123,兰花科创,9.47,9.6,9.15,9.35,9.31,0.16,1.7186,8.5143,97266936,911429017.0,10818528000.0,10818528000.0
2017-07-19,'600123,兰花科创,9.31,9.31,8.45,8.47,8.46,0.85,10.0473,10.1127,115527306,1031180690.0,10635744000.0,10635744000.0
