日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'603311,金海环境,15.86,15.9,15.78,15.87,15.85,0.01,0.0631,0.4635,431100,6824330.0,3330600000.0,1475079347.04
2017-12-28,'603311,金海环境,15.85,15.86,15.62,15.68,15.72,0.13,0.827,0.5817,540999,8540657.0,3328500000.0,1474149284.4
2017-12-27,'603311,金海环境,15.72,15.77,15.6,15.72,15.7,0.02,0.1274,0.4276,397699,6242190.0,3301200000.0,1462058470.08
2017-12-26,'603311,金海环境,15.7,15.75,15.42,15.5,15.5,0.2,1.2903,0.6419,597000,9341819.0,3297000000.0,1460198344.8
2017-12-25,'603311,金海环境,15.5,15.66,15.47,15.64,15.68,-0.18,-1.148,0.6525,606900,9416652.0,3255000000.0,1441597092.0
2017-12-22,'603311,金海环境,15.68,15.8,15.66,15.8,15.71,-0.03,-0.191,0.364,338500,5313937.0,3292800000.0,1458338219.52
2017-12-21,'603311,金海环境,15.71,15.88,15.47,15.64,15.55,0.16,1.0289,0.7489,696487,10909025.0,3299100000.0,1461128407.44
2017-12-20,'603311,金海环境,15.55,15.96,15.49,15.92,15.82,-0.27,-1.7067,0.727,676200,10654617.0,3265500000.0,1446247405.2
2017-12-19,'603311,金海环境,15.82,16.0,15.77,15.77,15.77,0.05,0.3171,0.4992,464300,7367898.0,3322200000.0,1471359096.48
2017-12-18,'603311,金海环境,15.77,16.03,15.71,16.03,15.92,-0.15,-0.9422,0.6354,591000,9349719.0,3311700000.0,1466708783.28
2017-12-15,'603311,金海环境,15.92,16.27,15.89,16.18,16.18,-0.26,-1.6069,1.1036,1026400,16419586.0,3343200000.0,1480659722.88
2017-12-14,'603311,金海环境,16.18,16.2,16.07,16.13,16.13,0.05,0.31,0.5584,519301,8384425.0,3397800000.0,1504841351.52
2017-12-13,'603311,金海环境,16.13,16.19,16.01,16.04,16.06,0.07,0.4359,0.4064,378000,6085937.0,3387300000.0,1500191038.32
2017-12-12,'603311,金海环境,16.06,16.36,16.01,16.33,16.25,-0.19,-1.1692,0.7367,685208,11048591.0,3372600000.0,1493680599.84
2017-12-11,'603311,金海环境,16.25,16.34,16.14,16.25,16.21,0.04,0.2468,1.1785,1096103,17743083.0,3412500000.0,1511351790.0
2017-12-08,'603311,金海环境,16.21,16.28,16.0,16.08,16.1,0.11,0.6832,1.0519,978300,15858676.0,3404100000.0,1507631539.44
2017-12-07,'603311,金海环境,16.1,16.22,15.94,16.07,16.23,-0.13,-0.801,1.0668,992217,15933209.0,3381000000.0,1497400850.4
2017-12-06,'603311,金海环境,16.23,16.24,15.01,15.99,15.98,0.25,1.5645,1.9533,1816728,28775680.0,3408300000.0,1509491664.72
2017-12-05,'603311,金海环境,15.98,16.55,15.85,16.06,15.77,0.21,1.3316,2.277,2117756,34312136.0,3355800000.0,1486240098.72
2017-12-04,'603311,金海环境,15.77,16.15,15.71,16.15,16.15,-0.38,-2.3529,0.8566,796700,12708918.0,3311700000.0,1466708783.28
2017-12-01,'603311,金海环境,16.15,16.17,15.95,16.07,16.08,0.07,0.4353,0.8795,818000,13180611.0,3391500000.0,1502051163.6
2017-11-30,'603311,金海环境,16.08,16.15,15.81,15.91,15.98,0.1,0.6258,0.8646,804154,12883269.0,3376800000.0,1495540725.12
2017-11-29,'603311,金海环境,15.98,16.05,15.78,15.95,15.94,0.04,0.2509,0.5761,535781,8532382.0,3355800000.0,1486240098.72
2017-11-28,'603311,金海环境,15.94,15.97,15.68,15.68,15.85,0.09,0.5678,0.5462,507981,8067814.0,3347400000.0,1482519848.16
2017-11-27,'603311,金海环境,15.85,16.05,15.85,15.88,15.9,-0.05,-0.3145,0.4246,394900,6290313.0,3328500000.0,1474149284.4
2017-11-24,'603311,金海环境,15.9,16.0,15.78,15.8,15.81,0.09,0.5693,1.2952,1204600,19115673.0,3339000000.0,1478799597.6
2017-11-23,'603311,金海环境,15.81,16.12,15.8,16.04,16.14,-0.33,-2.0446,0.821,763600,12190264.0,3320100000.0,1470429033.84
2017-11-22,'603311,金海环境,16.14,16.2,15.95,16.09,16.03,0.11,0.6862,0.8121,755291,12145880.0,3389400000.0,1501121100.96
2017-11-21,'603311,金海环境,16.03,16.48,16.0,16.48,16.35,-0.32,-1.9572,1.1743,1092200,17625273.0,3366300000.0,1490890411.92
2017-11-20,'603311,金海环境,16.35,16.5,15.75,16.13,16.2,0.15,0.9259,1.4361,1335653,21347961.0,3433500000.0,1520652416.4
2017-11-17,'603311,金海环境,16.2,17.24,16.0,17.18,17.17,-0.97,-5.6494,2.0463,1903200,31653983.0,3402000000.0,1506701476.8
2017-11-16,'603311,金海环境,17.17,17.44,17.06,17.28,17.28,-0.11,-0.6366,0.8359,777400,13399360.0,3605700000.0,1596917552.88
2017-11-15,'603311,金海环境,17.28,17.62,17.22,17.61,17.62,-0.34,-1.9296,1.3255,1232838,21471101.0,3628800000.0,1607148241.92
2017-11-14,'603311,金海环境,17.62,17.8,17.56,17.7,17.68,-0.06,-0.3394,1.2482,1160942,20525662.0,3700200000.0,1638770371.68
2017-11-13,'603311,金海环境,17.68,17.87,17.64,17.78,17.79,-0.11,-0.6183,1.2577,1169721,20714476.0,3712800000.0,1644350747.52
2017-11-10,'603311,金海环境,17.79,18.0,17.64,17.95,17.95,-0.16,-0.8914,1.3657,1270200,22590233.0,3735900000.0,1654581436.56
2017-11-09,'603311,金海环境,17.95,17.99,17.76,17.81,17.87,0.08,0.4477,0.9598,892700,15941842.0,3769500000.0,1669462438.8
2017-11-08,'603311,金海环境,17.87,18.12,17.85,18.0,17.93,-0.06,-0.3346,0.9994,929500,16740511.0,3752700000.0,1662021937.68
2017-11-07,'603311,金海环境,17.93,18.0,17.77,17.96,17.96,-0.03,-0.167,0.8831,821360,14651196.0,3765300000.0,1667602313.52
2017-11-06,'603311,金海环境,17.96,18.01,17.64,17.73,17.72,0.24,1.3544,1.1295,1050496,18703522.0,3771600000.0,1670392501.44
2017-11-03,'603311,金海环境,17.72,18.1,17.55,18.1,18.03,-0.31,-1.7194,1.6739,1556800,27659532.0,3721200000.0,1648070998.08
2017-11-02,'603311,金海环境,18.03,18.18,17.98,18.15,18.14,-0.11,-0.6064,1.014,943100,17015782.0,3786300000.0,1676902939.92
2017-11-01,'603311,金海环境,18.14,18.44,18.09,18.38,18.34,-0.2,-1.0905,1.2896,1199400,21870014.0,3809400000.0,1687133628.96
2017-10-31,'603311,金海环境,18.34,18.36,18.04,18.2,18.0,0.34,1.8889,1.3388,1245199,22713506.0,3851400000.0,1705734881.76
2017-10-30,'603311,金海环境,18.0,18.76,17.98,18.7,18.66,-0.66,-3.537,2.223,2067499,37539886.0,3780000000.0,1674112752.0
2017-10-27,'603311,金海环境,18.66,18.9,18.59,18.79,18.86,-0.2,-1.0604,1.6962,1577564,29486922.0,3918600000.0,1735496886.24
2017-10-26,'603311,金海环境,18.86,18.88,18.48,18.6,18.73,0.13,0.6941,2.5063,2330999,43486410.0,3960600000.0,1754098139.04
2017-10-25,'603311,金海环境,18.73,18.97,18.03,18.06,18.06,0.67,3.7099,3.8697,3599069,67150292.0,3933300000.0,1742007324.72
2017-10-24,'603311,金海环境,18.06,18.35,17.9,18.27,18.27,-0.21,-1.1494,1.2825,1192800,21534785.0,3792600000.0,1679693127.84
2017-10-23,'603311,金海环境,18.27,18.49,18.11,18.25,18.02,0.25,1.3873,1.6278,1514000,27744680.0,3836700000.0,1699224443.28
2017-10-20,'603311,金海环境,18.02,18.09,17.77,17.77,17.9,0.12,0.6704,1.0967,1019964,18322581.0,3784200000.0,1675972877.28
2017-10-19,'603311,金海环境,17.9,18.3,17.8,18.11,18.32,-0.42,-2.2926,2.1856,2032753,36595170.0,3759000000.0,1664812125.6
2017-10-18,'603311,金海环境,18.32,18.87,18.23,18.38,18.31,0.01,0.0546,3.0216,2810322,52241890.0,3847200000.0,1703874756.48
2017-10-17,'603311,金海环境,18.31,18.49,18.15,18.31,18.66,-0.35,-1.8757,2.0024,1862382,34072346.0,3845100000.0,1702944693.84
2017-10-16,'603311,金海环境,18.66,19.3,18.57,19.3,19.36,-0.7,-3.6157,5.0453,4692461,88462198.0,3918600000.0,1735496886.24
2017-10-13,'603311,金海环境,19.36,19.99,18.21,18.4,18.37,0.99,5.3892,8.0251,7463865,143500199.0,4065600000.0,1800601271.04
2017-10-12,'603311,金海环境,18.37,18.49,18.21,18.47,18.48,-0.11,-0.5952,1.1726,1090600,20008912.0,3857700000.0,1708525069.68
2017-10-11,'603311,金海环境,18.48,18.54,18.39,18.52,18.52,-0.04,-0.216,1.0733,998200,18420054.0,3880800000.0,1718755758.72
2017-10-10,'603311,金海环境,18.52,18.52,18.21,18.21,18.21,0.31,1.7024,1.5026,1397541,25713463.0,3889200000.0,1722476009.28
2017-10-09,'603311,金海环境,18.21,18.48,18.15,18.28,18.06,0.15,0.8306,1.3321,1238935,22682928.0,3824100000.0,1693644067.44
2017-09-29,'603311,金海环境,18.06,18.22,17.75,17.8,17.72,0.34,1.9187,1.4892,1385014,24997484.0,3792600000.0,1679693127.84
2017-09-28,'603311,金海环境,17.72,17.88,17.7,17.88,17.82,-0.1,-0.5612,0.8311,773000,13755079.0,3721200000.0,1648070998.08
2017-09-27,'603311,金海环境,17.82,17.88,17.65,17.83,17.73,0.09,0.5076,0.8684,807633,14375754.0,3742200000.0,1657371624.48
2017-09-26,'603311,金海环境,17.73,18.0,17.52,17.83,17.92,-0.19,-1.0603,1.3561,1261304,22373332.0,3723300000.0,1649001060.72
2017-09-25,'603311,金海环境,17.92,18.5,17.85,18.5,18.56,-0.64,-3.4483,1.8743,1743247,31763081.0,3763200000.0,1666672250.88
2017-09-22,'603311,金海环境,18.56,18.87,18.5,18.87,18.89,-0.33,-1.747,1.6415,1526741,28430415.0,3897600000.0,1726196259.84
