日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600128,弘业股份,9.48,9.9,9.14,9.18,9.13,0.35,3.8335,2.2735,5610274,53277492.0,2339355900.0,2339355900.0
2017-12-28,'600128,弘业股份,9.13,9.38,9.13,9.2,9.01,0.12,1.3319,1.0105,2493482,22974790.0,2252987275.0,2252987275.0
2017-12-27,'600128,弘业股份,9.01,9.12,8.96,9.12,9.09,-0.08,-0.8801,0.3534,872011,7893670.0,2223375175.0,2223375175.0
2017-12-26,'600128,弘业股份,9.09,9.13,9.0,9.04,9.03,0.06,0.6645,0.4354,1074443,9750671.0,2243116575.0,2243116575.0
2017-12-25,'600128,弘业股份,9.03,9.31,8.98,9.28,9.31,-0.28,-3.0075,0.6716,1657335,15079831.0,2228310525.0,2228310525.0
2017-12-22,'600128,弘业股份,9.31,9.41,9.26,9.41,9.36,-0.05,-0.5342,0.3164,780839,7268256.0,2297405425.0,2297405425.0
2017-12-21,'600128,弘业股份,9.36,9.48,9.18,9.48,9.5,-0.14,-1.4737,0.4402,1086389,10141665.0,2309743800.0,2309743800.0
2017-12-20,'600128,弘业股份,9.5,9.59,9.45,9.48,9.53,-0.03,-0.3148,0.3439,848564,8078370.0,2344291250.0,2344291250.0
2017-12-19,'600128,弘业股份,9.53,9.56,9.46,9.49,9.46,0.07,0.74,0.2009,495720,4716145.0,2351694275.0,2351694275.0
2017-12-18,'600128,弘业股份,9.46,9.6,9.41,9.6,9.6,-0.14,-1.4583,0.3289,811600,7700376.0,2334420550.0,2334420550.0
2017-12-15,'600128,弘业股份,9.6,9.69,9.52,9.58,9.62,-0.02,-0.2079,0.4112,1014643,9726456.0,2368968000.0,2368968000.0
2017-12-14,'600128,弘业股份,9.62,9.63,9.4,9.47,9.51,0.11,1.1567,0.5538,1366657,12999926.0,2373903350.0,2373903350.0
2017-12-13,'600128,弘业股份,9.51,9.63,9.48,9.53,9.46,0.05,0.5285,0.5096,1257501,11999529.0,2346758925.0,2346758925.0
