日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600859,王府井,20.4,20.72,19.85,20.72,20.75,-0.35,-1.6867,1.3098,7879743,159302983.0,15835507140.0,12272609685.6
2017-12-28,'600859,王府井,20.75,20.91,20.04,20.21,20.05,0.7,3.4913,0.8324,5007534,102359318.0,16107194762.5,12483169165.5
2017-12-27,'600859,王府井,20.05,20.8,19.69,20.67,20.67,-0.62,-2.9995,0.8551,5144442,104207429.0,15563819517.5,12062050205.7
2017-12-26,'600859,王府井,20.67,20.82,20.25,20.29,20.4,0.27,1.3235,0.9001,5415077,111343529.0,16045094734.5,12435041284.4
2017-12-25,'600859,王府井,20.4,21.42,20.32,21.15,21.14,-0.74,-3.5005,1.3972,8405686,174837519.0,15835507140.0,12272609685.6
2017-12-22,'600859,王府井,21.14,21.68,20.82,21.54,21.72,-0.58,-2.6703,1.2619,7591751,160497243.0,16409932399.0,12717792586.0
2017-12-21,'600859,王府井,21.72,22.04,20.8,20.8,20.64,1.08,5.2326,2.2296,13413085,288048137.0,16860157602.0,13066719724.1
2017-12-20,'600859,王府井,20.64,21.58,20.6,20.98,20.84,-0.2,-0.9597,1.6794,10103104,213661346.0,16021807224.0,12416993329.0
2017-12-19,'600859,王府井,20.84,21.1,20.56,20.6,20.36,0.48,2.3576,1.6683,10036699,209005602.0,16177057294.0,12537313031.8
2017-12-18,'600859,王府井,20.36,21.84,19.88,21.84,21.84,-1.48,-6.7766,2.5015,15048838,312385756.0,15804457126.0,12248545745.0
2017-12-15,'600859,王府井,21.84,22.57,21.13,21.5,21.62,0.22,1.0176,3.2975,19837973,434895259.0,16953307644.0,13138911545.8
2017-12-14,'600859,王府井,21.62,21.63,19.41,19.62,19.66,1.96,9.9695,3.3726,20289606,426670084.0,16782532567.0,13006559872.7
2017-12-13,'600859,王府井,19.66,19.85,19.06,19.19,19.18,0.48,2.5026,0.7668,4612933,89909104.0,15261081881.0,11827426785.2
2017-12-12,'600859,王府井,19.18,19.58,19.12,19.18,19.32,-0.14,-0.7246,1.2429,7477403,144613770.0,14888481713.0,11538659498.5
2017-12-11,'600859,王府井,19.32,19.39,18.8,19.0,19.0,0.32,1.6842,1.8011,10835504,207794512.0,14997156762.0,11622883290.5
