日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'601339,百隆东方,5.26,5.3,5.24,5.26,5.2,0.06,1.1538,0.1629,2442800,12859219.0,7890000000.0,7890000000.0
2017-12-28,'601339,百隆东方,5.2,5.21,5.16,5.18,5.18,0.02,0.3861,0.0723,1084700,5633717.0,7800000000.0,7800000000.0
2017-12-27,'601339,百隆东方,5.18,5.21,5.17,5.18,5.21,-0.03,-0.5758,0.0793,1190000,6174163.0,7770000000.0,7770000000.0
2017-12-26,'601339,百隆东方,5.21,5.22,5.16,5.22,5.22,-0.01,-0.1916,0.1255,1881860,9767408.0,7815000000.0,7815000000.0
2017-12-25,'601339,百隆东方,5.22,5.26,5.2,5.25,5.25,-0.03,-0.5714,0.1197,1794839,9376965.0,7830000000.0,7830000000.0
2017-12-22,'601339,百隆东方,5.25,5.26,5.23,5.23,5.23,0.02,0.3824,0.087,1304900,6846323.0,7875000000.0,7875000000.0
2017-12-21,'601339,百隆东方,5.23,5.26,5.2,5.22,5.23,0.0,0.0,0.1553,2329200,12198100.0,7845000000.0,7845000000.0
2017-12-20,'601339,百隆东方,5.23,5.26,5.21,5.25,5.26,-0.03,-0.5703,0.1148,1722000,9012598.0,7845000000.0,7845000000.0
2017-12-19,'601339,百隆东方,5.26,5.26,5.22,5.23,5.23,0.03,0.5736,0.0792,1187478,6229167.0,7890000000.0,7890000000.0
2017-12-18,'601339,百隆东方,5.23,5.27,5.22,5.24,5.25,-0.02,-0.381,0.0861,1291102,6763325.0,7845000000.0,7845000000.0
2017-12-15,'601339,百隆东方,5.25,5.27,5.24,5.26,5.27,-0.02,-0.3795,0.0819,1229200,6448483.0,7875000000.0,7875000000.0
2017-12-14,'601339,百隆东方,5.27,5.27,5.24,5.26,5.27,0.0,0.0,0.0828,1241352,6524081.0,7905000000.0,7905000000.0
2017-12-13,'601339,百隆东方,5.27,5.28,5.22,5.24,5.24,0.03,0.5725,0.0935,1403000,7378137.0,7905000000.0,7905000000.0
2017-12-12,'601339,百隆东方,5.24,5.29,5.23,5.24,5.26,-0.02,-0.3802,0.132,1980431,10424138.0,7860000000.0,7860000000.0
2017-12-11,'601339,百隆东方,5.26,5.28,5.22,5.26,5.24,0.02,0.3817,0.1875,2812473,14769170.0,7890000000.0,7890000000.0
2017-12-08,'601339,百隆东方,5.24,5.27,5.22,5.23,5.22,0.02,0.3831,0.1063,1593852,8354942.0,7860000000.0,7860000000.0
2017-12-07,'601339,百隆东方,5.22,5.25,5.21,5.24,5.25,-0.03,-0.5714,0.0705,1056953,5526428.0,7830000000.0,7830000000.0
2017-12-06,'601339,百隆东方,5.25,5.27,5.2,5.21,5.22,0.03,0.5747,0.1804,2706278,14146108.0,7875000000.0,7875000000.0
2017-12-05,'601339,百隆东方,5.22,5.32,5.21,5.3,5.32,-0.1,-1.8797,0.1318,1977500,10386719.0,7830000000.0,7830000000.0
2017-12-04,'601339,百隆东方,5.32,5.36,5.3,5.32,5.34,-0.02,-0.3745,0.1226,1839078,9796018.0,7980000000.0,7980000000.0
2017-12-01,'601339,百隆东方,5.34,5.37,5.32,5.35,5.35,-0.01,-0.1869,0.0827,1240159,6632520.0,8010000000.0,8010000000.0
2017-11-30,'601339,百隆东方,5.35,5.42,5.33,5.4,5.41,-0.06,-1.1091,0.1248,1872279,10040491.0,8025000000.0,8025000000.0
2017-11-29,'601339,百隆东方,5.41,5.42,5.34,5.37,5.36,0.05,0.9328,0.1805,2706831,14572563.0,8115000000.0,8115000000.0
2017-11-28,'601339,百隆东方,5.36,5.38,5.28,5.3,5.29,0.07,1.3233,0.1678,2517609,13456302.0,8040000000.0,8040000000.0
2017-11-27,'601339,百隆东方,5.29,5.34,5.26,5.29,5.28,0.01,0.1894,0.1154,1730500,9190942.0,7935000000.0,7935000000.0
2017-11-24,'601339,百隆东方,5.28,5.29,5.23,5.25,5.25,0.03,0.5714,0.0836,1254454,6606012.0,7920000000.0,7920000000.0
2017-11-23,'601339,百隆东方,5.25,5.33,5.23,5.29,5.32,-0.07,-1.3158,0.1401,2102202,11094710.0,7875000000.0,7875000000.0
2017-11-22,'601339,百隆东方,5.32,5.32,5.26,5.26,5.28,0.04,0.7576,0.1415,2123037,11231163.0,7980000000.0,7980000000.0
2017-11-21,'601339,百隆东方,5.28,5.33,5.25,5.27,5.27,0.01,0.1898,0.1903,2853780,15100919.0,7920000000.0,7920000000.0
2017-11-20,'601339,百隆东方,5.27,5.28,5.2,5.26,5.28,-0.01,-0.1894,0.1768,2651296,13865472.0,7905000000.0,7905000000.0
2017-11-17,'601339,百隆东方,5.28,5.37,5.26,5.37,5.36,-0.08,-1.4925,0.2338,3507212,18609544.0,7920000000.0,7920000000.0
2017-11-16,'601339,百隆东方,5.36,5.39,5.34,5.35,5.35,0.01,0.1869,0.1346,2018500,10829685.0,8040000000.0,8040000000.0
