日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'603299,井神股份,9.53,9.69,9.39,9.45,9.42,0.11,1.1677,1.3454,3757579,35860699.0,5331463200.0,2661737624.65
2017-12-28,'603299,井神股份,9.42,9.57,9.35,9.4,9.41,0.01,0.1063,1.1376,3177189,30068695.0,5269924800.0,2631014525.1
2017-12-27,'603299,井神股份,9.41,9.63,9.34,9.46,9.49,-0.08,-0.843,1.4386,4017998,38085405.0,5264330400.0,2628221516.05
2017-12-26,'603299,井神股份,9.49,9.65,9.18,9.2,9.2,0.29,3.1522,1.829,5108328,48119780.0,5309085600.0,2650565588.45
2017-12-25,'603299,井神股份,9.2,9.63,9.17,9.55,9.65,-0.45,-4.6632,1.8008,5029688,47083498.0,5146848000.0,2569568326.0
2017-12-22,'603299,井神股份,9.65,10.06,9.62,10.0,10.01,-0.36,-3.5964,1.9723,5508589,54069892.0,5398596000.0,2695253733.25
2017-12-21,'603299,井神股份,10.01,10.19,9.91,10.16,10.12,-0.11,-1.087,1.1377,3177521,31830915.0,5599994400.0,2795802059.05
2017-12-20,'603299,井神股份,10.12,10.23,10.1,10.2,10.26,-0.14,-1.3645,0.7121,1988838,20186791.0,5661532800.0,2826525158.6
2017-12-19,'603299,井神股份,10.26,10.28,10.15,10.23,10.15,0.11,1.0837,0.7804,2179600,22286711.0,5739854400.0,2865627285.3
2017-12-18,'603299,井神股份,10.15,10.27,10.1,10.24,10.27,-0.12,-1.1685,0.834,2329486,23687480.0,5678316000.0,2834904185.75
2017-12-15,'603299,井神股份,10.27,10.35,10.2,10.2,10.25,0.02,0.1951,0.961,2683964,27594338.0,5745448800.0,2868420294.35
2017-12-14,'603299,井神股份,10.25,10.47,10.22,10.45,10.5,-0.25,-2.381,1.5101,4217626,43438248.0,5734260000.0,2862834276.25
2017-12-13,'603299,井神股份,10.5,10.55,10.35,10.4,10.42,0.08,0.7678,0.8658,2418109,25295584.0,5874120000.0,2932659502.5
2017-12-12,'603299,井神股份,10.42,10.82,10.41,10.76,10.78,-0.36,-3.3395,1.8753,5237700,55354252.0,5829364800.0,2910315430.1
2017-12-11,'603299,井神股份,10.78,10.94,10.7,10.86,10.85,-0.07,-0.6452,1.4514,4053722,43742006.0,6030763200.0,3010863755.9
2017-12-08,'603299,井神股份,10.85,10.95,10.78,10.8,10.91,-0.06,-0.55,1.5705,4386514,47689440.0,6069924000.0,3030414819.25
2017-12-07,'603299,井神股份,10.91,11.05,10.56,10.7,10.7,0.21,1.9626,2.0526,5733007,62073490.0,6103490400.0,3047172873.55
2017-12-06,'603299,井神股份,10.7,10.74,10.45,10.58,10.6,0.1,0.9434,1.5259,4261970,45235108.0,5986008000.0,2988519683.5
2017-12-05,'603299,井神股份,10.6,10.9,10.42,10.65,10.77,-0.17,-1.5785,2.0054,5601214,59551340.0,5930064000.0,2960589593.0
2017-12-04,'603299,井神股份,10.77,11.06,10.63,11.05,11.06,-0.29,-2.6221,2.3333,6517052,70394684.0,6025168800.0,3008070746.85
2017-12-01,'603299,井神股份,11.06,11.51,11.02,11.47,11.52,-0.46,-3.9931,3.417,9543642,106323788.0,6187406400.0,3089068009.3
2017-11-30,'603299,井神股份,11.52,11.75,11.51,11.67,11.78,-0.26,-2.2071,2.3536,6573524,76401131.0,6444748800.0,3217546425.6
2017-11-29,'603299,井神股份,11.78,12.07,11.62,12.05,12.16,-0.38,-3.125,3.6194,10108888,119261790.0,6590203200.0,3290164660.9
2017-11-28,'603299,井神股份,12.16,12.22,11.8,11.92,11.87,0.29,2.4431,3.5604,9944356,120109292.0,6802790400.0,3396299004.8
2017-11-27,'603299,井神股份,11.87,12.14,11.72,11.85,12.06,-0.19,-1.5755,3.0062,8396457,100092032.0,6640552800.0,3315301742.35
2017-11-24,'603299,井神股份,12.06,12.2,11.57,11.57,11.77,0.29,2.4639,4.1472,11583080,138982766.0,6746846400.0,3368368914.3
2017-11-23,'603299,井神股份,11.77,12.66,11.7,12.51,12.25,-0.48,-3.9184,7.1163,19876017,240996734.0,6584608800.0,3287371651.85
2017-11-22,'603299,井神股份,12.25,12.25,11.46,11.46,11.14,1.11,9.9641,2.5543,7134244,85624801.0,6853140000.0,3421436086.25
2017-11-21,'603299,井神股份,11.14,11.45,10.93,11.27,11.34,-0.2,-1.7637,3.132,8747597,97406825.0,6232161600.0,3111412081.7
2017-11-20,'603299,井神股份,11.34,11.53,10.76,11.02,11.61,-0.27,-2.3256,3.7499,10473371,116162673.0,6344049600.0,3167272262.7
2017-11-17,'603299,井神股份,11.61,12.49,11.3,11.9,12.21,-0.6,-4.914,6.2037,17326993,207010776.0,6495098400.0,3242683507.05
2017-11-16,'603299,井神股份,12.21,12.67,11.89,12.67,11.52,0.69,5.9896,8.4853,23699462,292402808.0,6830762400.0,3410264050.05
2017-11-15,'603299,井神股份,11.52,11.52,11.52,11.52,10.47,1.05,10.0287,0.116,324000,3732480.0,6444748800.0,3217546425.6
2017-11-14,'603299,井神股份,0.0,0.0,0.0,0.0,10.47,None,None,0.0,0,0.0,5857336800.0,2924280475.35
2017-11-13,'603299,井神股份,0.0,0.0,0.0,0.0,10.47,None,None,0.0,0,0.0,5857336800.0,2924280475.35
2017-11-10,'603299,井神股份,0.0,0.0,0.0,0.0,10.47,None,None,0.0,0,0.0,5857336800.0,2924280475.35
2017-11-09,'603299,井神股份,0.0,0.0,0.0,0.0,10.47,None,None,0.0,0,0.0,5857336800.0,2924280475.35
2017-11-08,'603299,井神股份,0.0,0.0,0.0,0.0,10.47,None,None,0.0,0,0.0,5857336800.0,2924280475.35
2017-11-07,'603299,井神股份,0.0,0.0,0.0,0.0,10.47,None,None,0.0,0,0.0,5857336800.0,2924280475.35
2017-11-06,'603299,井神股份,0.0,0.0,0.0,0.0,10.47,None,None,0.0,0,0.0,5857336800.0,2924280475.35
2017-11-03,'603299,井神股份,0.0,0.0,0.0,0.0,10.47,None,None,0.0,0,0.0,5857336800.0,2924280475.35
2017-11-02,'603299,井神股份,0.0,0.0,0.0,0.0,10.47,None,None,0.0,0,0.0,5857336800.0,2924280475.35
2017-11-01,'603299,井神股份,0.0,0.0,0.0,0.0,10.47,None,None,0.0,0,0.0,5857336800.0,2924280475.35
2017-10-31,'603299,井神股份,0.0,0.0,0.0,0.0,10.47,None,None,0.0,0,0.0,5857336800.0,2924280475.35
2017-10-30,'603299,井神股份,0.0,0.0,0.0,0.0,10.47,None,None,0.0,0,0.0,5857336800.0,2924280475.35
2017-10-27,'603299,井神股份,0.0,0.0,0.0,0.0,10.47,None,None,0.0,0,0.0,5857336800.0,2924280475.35
2017-10-26,'603299,井神股份,0.0,0.0,0.0,0.0,10.47,None,None,0.0,0,0.0,5857336800.0,2924280475.35
2017-10-25,'603299,井神股份,0.0,0.0,0.0,0.0,10.47,None,None,0.0,0,0.0,5857336800.0,2924280475.35
2017-10-24,'603299,井神股份,0.0,0.0,0.0,0.0,10.47,None,None,0.0,0,0.0,5857336800.0,2924280475.35
2017-10-23,'603299,井神股份,0.0,0.0,0.0,0.0,10.47,None,None,0.0,0,0.0,5857336800.0,2924280475.35
2017-10-20,'603299,井神股份,0.0,0.0,0.0,0.0,10.47,None,None,0.0,0,0.0,5857336800.0,2924280475.35
2017-10-19,'603299,井神股份,0.0,0.0,0.0,0.0,10.47,None,None,0.0,0,0.0,5857336800.0,2924280475.35
2017-10-18,'603299,井神股份,0.0,0.0,0.0,0.0,10.47,None,None,0.0,0,0.0,5857336800.0,2924280475.35
2017-10-17,'603299,井神股份,0.0,0.0,0.0,0.0,10.47,None,None,0.0,0,0.0,5857336800.0,2924280475.35
2017-10-16,'603299,井神股份,0.0,0.0,0.0,0.0,10.47,None,None,0.0,0,0.0,5857336800.0,2924280475.35
2017-10-13,'603299,井神股份,0.0,0.0,0.0,0.0,10.47,None,None,0.0,0,0.0,5857336800.0,2924280475.35
2017-10-12,'603299,井神股份,0.0,0.0,0.0,0.0,10.47,None,None,0.0,0,0.0,5857336800.0,2924280475.35
2017-10-11,'603299,井神股份,0.0,0.0,0.0,0.0,10.47,None,None,0.0,0,0.0,5857336800.0,2924280475.35
2017-10-10,'603299,井神股份,0.0,0.0,0.0,0.0,10.47,None,None,0.0,0,0.0,5857336800.0,2924280475.35
2017-10-09,'603299,井神股份,0.0,0.0,0.0,0.0,10.47,None,None,0.0,0,0.0,5857336800.0,2924280475.35
2017-09-29,'603299,井神股份,0.0,0.0,0.0,0.0,10.47,None,None,0.0,0,0.0,5857336800.0,2924280475.35
2017-09-28,'603299,井神股份,0.0,0.0,0.0,0.0,10.47,None,None,0.0,0,0.0,5857336800.0,2924280475.35
2017-09-27,'603299,井神股份,0.0,0.0,0.0,0.0,10.47,None,None,0.0,0,0.0,5857336800.0,2924280475.35
2017-09-26,'603299,井神股份,0.0,0.0,0.0,0.0,10.47,None,None,0.0,0,0.0,5857336800.0,2924280475.35
2017-09-25,'603299,井神股份,0.0,0.0,0.0,0.0,10.47,None,None,0.0,0,0.0,5857336800.0,2924280475.35
2017-09-22,'603299,井神股份,0.0,0.0,0.0,0.0,10.47,None,None,0.0,0,0.0,5857336800.0,2924280475.35
2017-09-21,'603299,井神股份,0.0,0.0,0.0,0.0,10.47,None,None,0.0,0,0.0,5857336800.0,2924280475.35
2017-09-20,'603299,井神股份,0.0,0.0,0.0,0.0,10.47,None,None,0.0,0,0.0,5857336800.0,2924280475.35
2017-09-19,'603299,井神股份,0.0,0.0,0.0,0.0,10.47,None,None,0.0,0,0.0,5857336800.0,2924280475.35
