日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600268,国电南自,5.43,5.44,5.37,5.37,5.4,0.03,0.5556,0.2169,1378003,7451762.0,3775289949.12,3449388136.62
2017-12-28,'600268,国电南自,5.4,5.45,5.35,5.4,5.4,0.0,0.0,0.3015,1915572,10363953.0,3754431993.6,3430330743.6
2017-12-27,'600268,国电南自,5.4,5.47,5.37,5.43,5.43,-0.03,-0.5525,0.2748,1745392,9432853.0,3754431993.6,3430330743.6
2017-12-26,'600268,国电南自,5.43,5.44,5.35,5.38,5.39,0.04,0.7421,0.2141,1360134,7341941.0,3775289949.12,3449388136.62
2017-12-25,'600268,国电南自,5.39,5.59,5.34,5.56,5.58,-0.19,-3.405,0.4511,2865900,15660210.0,3747479341.76,3423978279.26
2017-12-22,'600268,国电南自,5.58,5.67,5.57,5.65,5.63,-0.05,-0.8881,0.249,1581600,8877165.0,3879579726.72,3544675101.72
2017-12-21,'600268,国电南自,5.63,5.67,5.56,5.58,5.58,0.05,0.8961,0.3947,2507452,14090083.0,3914342985.92,3576437423.42
2017-12-20,'600268,国电南自,5.58,5.62,5.55,5.56,5.57,0.01,0.1795,0.2838,1802713,10051393.0,3544675101.72,3544675101.72
2017-12-19,'600268,国电南自,5.57,5.59,5.52,5.54,5.53,0.04,0.7233,0.2483,1577264,8780384.0,3538322637.38,3538322637.38
2017-12-18,'600268,国电南自,5.53,5.63,5.52,5.6,5.6,-0.07,-1.25,0.4193,2663637,14841385.0,3512912780.02,3512912780.02
2017-12-15,'600268,国电南自,5.6,5.68,5.57,5.68,5.68,-0.08,-1.4085,0.7535,4786625,26880217.0,3557380030.4,3557380030.4
2017-12-14,'600268,国电南自,5.68,5.71,5.64,5.69,5.69,-0.01,-0.1757,0.4054,2575555,14609415.0,3608199745.12,3608199745.12
2017-12-13,'600268,国电南自,5.69,5.81,5.64,5.76,5.76,-0.07,-1.2153,1.04,6606440,37594656.0,3614552209.46,3614552209.46
2017-12-12,'600268,国电南自,5.76,5.95,5.75,5.94,5.95,-0.19,-3.1933,1.0822,6874701,39975247.0,3659019459.84,3659019459.84
2017-12-11,'600268,国电南自,5.95,6.04,5.92,6.04,5.99,-0.04,-0.6678,1.0303,6545207,39076936.0,3779716282.3,3779716282.3
2017-12-08,'600268,国电南自,5.99,5.99,5.91,5.93,5.92,0.07,1.1824,0.1805,1146748,6827259.0,3805126139.66,3805126139.66
2017-12-07,'600268,国电南自,5.92,5.99,5.91,5.91,5.94,-0.02,-0.3367,0.3613,2295035,13631552.0,3760658889.28,3760658889.28
2017-12-06,'600268,国电南自,5.94,5.98,5.9,5.97,5.92,0.02,0.3378,0.2386,1515896,8994532.0,3773363817.96,3773363817.96
2017-12-05,'600268,国电南自,5.92,6.08,5.9,6.04,6.06,-0.14,-2.3102,0.4442,2821548,16892189.0,3760658889.28,3760658889.28
2017-12-04,'600268,国电南自,6.06,6.16,6.05,6.16,6.16,-0.1,-1.6234,0.2499,1587385,9660683.0,3849593390.04,3849593390.04
2017-12-01,'600268,国电南自,6.16,6.17,6.0,6.01,6.04,0.12,1.9868,0.6864,4360396,26620379.0,3913118033.44,3913118033.44
2017-11-30,'600268,国电南自,6.04,6.08,6.0,6.08,6.07,-0.03,-0.4942,0.1856,1179300,7122057.0,3836888461.36,3836888461.36
2017-11-29,'600268,国电南自,6.07,6.09,5.98,6.08,6.07,0.0,0.0,0.3118,1980776,11953179.0,3855945854.38,3855945854.38
2017-11-28,'600268,国电南自,6.07,6.08,6.0,6.01,6.02,0.05,0.8306,0.2458,1561749,9438816.0,3855945854.38,3855945854.38
2017-11-27,'600268,国电南自,6.02,6.08,6.0,6.05,6.05,-0.03,-0.4959,0.1812,1150950,6942824.0,3824183532.68,3824183532.68
2017-11-24,'600268,国电南自,6.05,6.15,5.96,5.99,5.97,0.08,1.34,0.343,2178852,13153854.0,3843240925.7,3843240925.7
2017-11-23,'600268,国电南自,5.97,6.09,5.96,6.07,6.09,-0.12,-1.9704,0.3583,2276306,13732316.0,3792421210.98,3792421210.98
2017-11-22,'600268,国电南自,6.09,6.11,6.03,6.06,6.06,0.03,0.495,0.3651,2319324,14079618.0,3868650783.06,3868650783.06
2017-11-21,'600268,国电南自,6.06,6.11,6.01,6.01,6.1,-0.04,-0.6557,0.258,1638976,9943907.0,3849593390.04,3849593390.04
2017-11-20,'600268,国电南自,6.1,6.16,5.88,6.01,6.07,0.03,0.4942,0.5596,3554989,21344487.0,3875003247.4,3875003247.4
2017-11-17,'600268,国电南自,6.07,6.25,6.02,6.24,6.23,-0.16,-2.5682,0.7293,4632739,28292675.0,3855945854.38,3855945854.38
2017-11-16,'600268,国电南自,6.23,6.27,6.19,6.22,6.24,-0.01,-0.1603,0.4087,2596118,16154493.0,3957585283.82,3957585283.82
