日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600844,*ST丹科,5.8,5.8,5.5,5.54,5.52,0.28,5.0725,0.292,2402570,13771492.0,5895840592.0,4771837677.2
2017-12-28,'600844,*ST丹科,5.52,5.66,5.5,5.66,5.65,-0.13,-2.3009,0.2737,2251531,12510612.0,5611213804.8,4541473099.68
2017-12-27,'600844,*ST丹科,5.65,5.81,5.59,5.79,5.77,-0.12,-2.0797,0.2761,2271801,12842363.0,5743361956.0,4648428082.1
2017-12-26,'600844,*ST丹科,5.77,5.85,5.71,5.76,5.84,-0.07,-1.1986,0.2685,2209395,12771342.0,5865344864.8,4747155758.18
2017-12-25,'600844,*ST丹科,5.84,5.91,5.8,5.9,5.9,-0.06,-1.0169,0.1147,943300,5507245.0,5936501561.6,4804746902.56
2017-12-22,'600844,*ST丹科,5.9,5.95,5.83,5.9,5.9,0.0,0.0,0.1479,1216531,7156552.0,5997493016.0,4854110740.6
2017-12-21,'600844,*ST丹科,5.9,5.96,5.79,5.8,5.85,0.05,0.8547,0.292,2402451,14147557.0,5997493016.0,4854110740.6
2017-12-20,'600844,*ST丹科,5.85,5.95,5.73,5.76,5.75,0.1,1.7391,0.3711,3053132,17942140.0,5946666804.0,4812974208.9
2017-12-19,'600844,*ST丹科,5.75,5.76,5.7,5.71,5.68,0.07,1.2324,0.135,1110733,6374786.0,5845014380.0,4730701145.5
2017-12-18,'600844,*ST丹科,5.68,5.93,5.64,5.83,5.83,-0.15,-2.5729,0.4184,3441901,19785799.0,5773857683.2,4673110001.12
2017-12-15,'600844,*ST丹科,5.83,5.85,5.68,5.74,5.78,0.05,0.8651,0.2114,1739507,10037260.0,5926336319.2,4796519596.22
2017-12-14,'600844,*ST丹科,5.78,5.87,5.59,5.66,5.59,0.19,3.3989,0.5933,4881535,28214322.0,5875510107.2,4755383064.52
2017-12-13,'600844,*ST丹科,5.59,5.63,5.45,5.45,5.46,0.13,2.381,0.2304,1895903,10526749.0,5682370501.6,4599064244.06
2017-12-12,'600844,*ST丹科,5.46,5.52,5.45,5.49,5.45,0.01,0.1835,0.2272,1869300,10252447.0,5550222350.4,4492109261.64
2017-12-11,'600844,*ST丹科,5.45,5.55,5.44,5.49,5.52,-0.07,-1.2681,0.2951,2427700,13299538.0,5540057108.0,4483881955.3
2017-12-08,'600844,*ST丹科,5.52,5.57,5.27,5.32,5.3,0.22,4.1509,0.2909,2393503,13101234.0,5611213804.8,4541473099.68
2017-12-07,'600844,*ST丹科,5.3,5.31,5.14,5.23,5.24,0.06,1.145,0.1547,1272900,6688255.0,5387578472.0,4360472360.2
2017-12-06,'600844,*ST丹科,5.24,5.57,5.24,5.57,5.52,-0.28,-5.0725,0.5479,4507400,23968163.0,5326587017.6,4311108522.16
2017-12-05,'600844,*ST丹科,5.52,5.56,5.39,5.54,5.58,-0.06,-1.0753,0.1647,1355303,7435661.0,5611213804.8,4541473099.68
2017-12-04,'600844,*ST丹科,5.58,5.6,5.5,5.5,5.54,0.04,0.722,0.2314,1903667,10601812.0,5672205259.2,4590836937.72
2017-12-01,'600844,*ST丹科,5.54,5.57,5.45,5.47,5.47,0.07,1.2797,0.1406,1156413,6370408.0,5631544289.6,4557927712.36
2017-11-30,'600844,*ST丹科,5.47,5.61,5.46,5.59,5.54,-0.07,-1.2635,0.1674,1377304,7626701.0,5560387592.8,4500336567.98
2017-11-29,'600844,*ST丹科,5.54,5.6,5.5,5.55,5.52,0.02,0.3623,0.1719,1413943,7840754.0,5631544289.6,4557927712.36
2017-11-28,'600844,*ST丹科,5.52,5.53,5.36,5.41,5.37,0.15,2.7933,0.1856,1527302,8382531.0,5611213804.8,4541473099.68
