日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600613,神奇制药,8.36,8.36,8.2,8.23,8.23,0.13,1.5796,0.2589,1241173,10316652.0,4464838810.08,4007115016.08
2017-12-28,'600613,神奇制药,8.23,8.3,8.18,8.23,8.24,-0.01,-0.1214,0.1956,937436,7723971.0,4395409498.44,3944803418.94
2017-12-27,'600613,神奇制药,8.24,8.35,8.12,8.2,8.26,-0.02,-0.2421,0.3085,1478590,12167133.0,4400750214.72,3949596618.72
2017-12-26,'600613,神奇制药,8.26,8.28,8.05,8.06,8.08,0.18,2.2277,0.2798,1341100,11001923.0,4411431647.28,3959183018.28
2017-12-25,'600613,神奇制药,8.08,8.24,8.06,8.2,8.21,-0.13,-1.5834,0.2778,1331681,10812003.0,4315298754.24,3872905422.24
2017-12-22,'600613,神奇制药,8.21,8.29,8.2,8.23,8.25,-0.04,-0.4848,0.1441,690780,5689664.0,4384728065.88,3935217019.38
2017-12-21,'600613,神奇制药,8.25,8.34,8.14,8.27,8.29,-0.04,-0.4825,0.1931,925800,7624368.0,4406090931.0,3954389818.5
2017-12-20,'600613,神奇制药,8.29,8.43,8.23,8.41,8.4,-0.11,-1.3095,0.1952,935400,7789581.0,4427453796.12,3973562617.62
2017-12-19,'600613,神奇制药,8.4,8.49,8.38,8.38,8.4,0.0,0.0,0.2039,977120,8244871.0,4486201675.2,4026287815.2
2017-12-18,'600613,神奇制药,8.4,8.62,8.37,8.55,8.55,-0.15,-1.7544,0.2799,1341732,11347090.0,4486201675.2,4026287815.2
2017-12-15,'600613,神奇制药,8.55,8.57,8.44,8.49,8.45,0.1,1.1834,0.2833,1357764,11566407.0,4566312419.4,4098185811.9
2017-12-14,'600613,神奇制药,8.45,8.5,8.42,8.47,8.47,-0.02,-0.2361,0.1988,952800,8050916.0,4512905256.6,4050253814.1
2017-12-13,'600613,神奇制药,8.47,8.48,8.36,8.4,8.39,0.08,0.9535,0.2135,1023539,8631787.0,4523586689.16,4059840213.66
2017-12-12,'600613,神奇制药,8.39,8.51,8.3,8.5,8.49,-0.1,-1.1779,0.2861,1371400,11528342.0,4480860958.92,4021494615.42
2017-12-11,'600613,神奇制药,8.49,8.52,8.34,8.34,8.39,0.1,1.1919,0.2045,980231,8271394.0,4534268121.72,4069426613.22
2017-12-08,'600613,神奇制药,8.39,8.45,8.27,8.28,8.28,0.11,1.3285,0.2646,1268399,10624388.0,4480860958.92,4021494615.42
2017-12-07,'600613,神奇制药,8.28,8.33,8.23,8.25,8.35,-0.07,-0.8383,0.2812,1347821,11151558.0,4422113079.84,3968769417.84
2017-12-06,'600613,神奇制药,8.35,8.39,8.09,8.21,8.28,0.07,0.8454,0.5016,2404389,19771874.0,4459498093.8,4002321816.3
2017-12-05,'600613,神奇制药,8.28,8.77,8.2,8.77,8.78,-0.5,-5.6948,0.8196,3928397,33230485.0,4422113079.84,3968769417.84
2017-12-04,'600613,神奇制药,8.78,9.0,8.78,8.95,8.98,-0.2,-2.2272,0.2749,1317562,11680260.0,4689148893.84,4208429406.84
2017-12-01,'600613,神奇制药,8.98,9.0,8.78,8.78,8.89,0.09,1.0124,0.2554,1224120,10942710.0,4795963219.44,4304293402.44
2017-11-30,'600613,神奇制药,8.89,8.95,8.85,8.92,8.93,-0.04,-0.4479,0.233,1116699,9940590.0,4747896772.92,4261154604.42
2017-11-29,'600613,神奇制药,8.93,8.98,8.78,8.96,8.96,-0.03,-0.3348,0.3598,1724740,15290625.0,4769259638.04,4280327403.54
2017-11-28,'600613,神奇制药,8.96,8.97,8.83,8.87,8.87,0.09,1.0147,0.2523,1209320,10797272.0,4785281786.88,4294707002.88
2017-11-27,'600613,神奇制药,8.87,8.98,8.86,8.96,8.96,-0.09,-1.0045,0.291,1394640,12402894.0,4737215340.36,4251568204.86
2017-11-24,'600613,神奇制药,8.96,9.11,8.91,9.05,9.05,-0.09,-0.9945,0.4433,2124666,19093594.0,4785281786.88,4294707002.88
2017-11-23,'600613,神奇制药,9.05,9.2,9.05,9.16,9.17,-0.12,-1.3086,0.2947,1412398,12899953.0,4833348233.4,4337845800.9
2017-11-22,'600613,神奇制药,9.17,9.25,9.11,9.23,9.21,-0.04,-0.4343,0.2964,1420843,13019519.0,4897436828.76,4395364198.26
2017-11-21,'600613,神奇制药,9.21,9.33,9.13,9.29,9.31,-0.1,-1.0741,0.4038,1935679,17824932.0,4918799693.88,4414536997.38
2017-11-20,'600613,神奇制药,9.31,9.54,9.1,9.45,9.46,-0.15,-1.5856,0.5327,2553118,23513075.0,4972206856.68,4462468995.18
2017-11-17,'600613,神奇制药,9.46,10.06,9.38,10.03,10.03,-0.57,-5.683,0.8242,3950760,38358930.0,5052317600.88,4534366991.88
2017-11-16,'600613,神奇制药,10.03,10.05,9.96,10.02,9.98,0.05,0.501,0.3402,1630427,16301004.0,5356738428.84,4807579379.34
2017-11-15,'600613,神奇制药,9.98,10.03,9.94,9.98,9.99,-0.01,-0.1001,0.362,1735341,17311325.0,5330034847.44,4783613380.44
2017-11-14,'600613,神奇制药,9.99,10.05,9.95,10.01,10.01,-0.02,-0.1998,0.4191,2009040,20075214.0,5335375563.72,4788406580.22
2017-11-13,'600613,神奇制药,10.01,10.04,9.96,10.03,10.04,-0.03,-0.2988,0.4106,1968300,19668172.0,5346056996.28,4797992979.78
2017-11-10,'600613,神奇制药,10.04,10.15,10.0,10.11,10.1,-0.06,-0.5941,0.4684,2245301,22543621.0,5362079145.12,4812372579.12
2017-11-09,'600613,神奇制药,10.1,10.19,10.07,10.18,10.15,-0.05,-0.4926,0.4083,1956929,19789281.0,5394123442.8,4841131777.8
2017-11-08,'600613,神奇制药,10.15,10.24,10.06,10.11,10.11,0.04,0.3956,0.5296,2538593,25792224.0,5420827024.2,4865097776.7
2017-11-07,'600613,神奇制药,10.11,10.11,9.99,10.08,10.08,0.03,0.2976,0.3704,1775512,17828331.0,5399464159.08,4845924977.58
2017-11-06,'600613,神奇制药,10.08,10.1,9.9,9.91,9.93,0.15,1.5106,0.3133,1501707,15038836.0,5383442010.24,4831545378.24
2017-11-03,'600613,神奇制药,9.93,10.15,9.9,10.1,10.1,-0.17,-1.6832,0.5567,2668500,26700435.0,5303331266.04,4759647381.54
2017-11-02,'600613,神奇制药,10.1,10.21,10.06,10.21,10.2,-0.1,-0.9804,0.5273,2527341,25532387.0,5394123442.8,4841131777.8
2017-11-01,'600613,神奇制药,10.2,10.29,10.15,10.26,10.28,-0.08,-0.7782,0.5574,2671629,27267439.0,5447530605.6,4889063775.6
2017-10-31,'600613,神奇制药,10.28,10.31,10.12,10.14,10.15,0.13,1.2808,0.5332,2555800,26149772.0,5490256335.84,4927409373.84
2017-10-30,'600613,神奇制药,10.15,10.69,10.09,10.61,10.59,-0.44,-4.1549,1.1344,5437361,55832733.0,5420827024.2,4865097776.7
2017-10-27,'600613,神奇制药,10.59,10.79,10.52,10.73,10.72,-0.13,-1.2127,0.8274,3966039,42143972.0,5655818540.52,5075998567.02
2017-10-26,'600613,神奇制药,10.72,10.88,10.71,10.85,10.88,-0.16,-1.4706,0.9202,4410496,47433353.0,5725247852.16,5138310164.16
2017-10-25,'600613,神奇制药,10.88,10.97,10.74,10.77,10.9,-0.02,-0.1835,1.0164,4871921,52789920.0,5810699312.64,5215001360.64
2017-10-24,'600613,神奇制药,10.9,10.96,10.76,10.88,11.03,-0.13,-1.1786,1.5583,7469440,80987331.0,5821380745.2,5224587760.2
2017-10-23,'600613,神奇制药,11.03,11.16,10.34,10.4,10.43,0.6,5.7526,2.6427,12666993,137561210.0,5890810056.84,5286899357.34
2017-10-20,'600613,神奇制药,10.43,10.43,10.2,10.32,10.36,0.07,0.6757,0.4687,2246700,23220749.0,5570367080.04,4999307370.54
2017-10-19,'600613,神奇制药,10.36,10.64,10.26,10.49,10.56,-0.2,-1.8939,0.9262,4439267,46212928.0,5532982066.08,4965754972.08
2017-10-18,'600613,神奇制药,10.56,10.65,10.37,10.38,10.37,0.19,1.8322,1.0284,4929352,51984462.0,5639796391.68,5061618967.68
2017-10-17,'600613,神奇制药,10.37,10.41,10.3,10.4,10.39,-0.02,-0.1925,0.41,1964984,20322892.0,5538322782.36,4970548171.86
