日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600699,均胜电子,32.87,33.06,32.21,32.78,32.74,0.13,0.3971,0.8528,5878762,192804794.0,31203129430.0,22659585326.0
2017-12-28,'600699,均胜电子,32.74,33.7,32.4,33.7,34.2,-1.46,-4.269,2.6645,18368032,604455145.0,31079721860.0,22569967252.0
2017-12-27,'600699,均胜电子,34.2,34.55,34.0,34.25,34.21,-0.01,-0.0292,1.3712,9452614,324249091.0,32465683800.0,23576447160.0
2017-12-26,'600699,均胜电子,34.21,34.22,33.22,33.67,33.66,0.55,1.634,1.1864,8178486,275546012.0,32475176690.0,23583340858.0
2017-12-25,'600699,均胜电子,33.66,34.1,33.27,33.9,33.92,-0.26,-0.7665,0.948,6534963,219142904.0,31953067740.0,23204187468.0
2017-12-22,'600699,均胜电子,33.92,34.48,33.7,33.72,33.8,0.12,0.355,1.1971,8252754,281978875.0,32199882880.0,23383423616.0
2017-12-21,'600699,均胜电子,33.8,34.08,33.21,33.36,33.44,0.36,1.0766,1.2445,8579540,289221484.0,32085968200.0,23300699240.0
2017-12-20,'600699,均胜电子,33.44,34.31,33.29,34.18,34.31,-0.87,-2.5357,1.447,9974930,335575918.0,31744224160.0,23052526112.0
2017-12-19,'600699,均胜电子,34.31,34.37,33.9,34.01,33.87,0.44,1.2991,1.1309,7795915,266422157.0,32570105590.0,23652277838.0
2017-12-18,'600699,均胜电子,33.87,34.9,33.7,34.61,34.7,-0.83,-2.3919,1.5592,10748758,367603643.0,32152418430.0,23348955126.0
2017-12-15,'600699,均胜电子,34.7,34.94,33.87,33.87,33.74,0.96,2.8453,2.7157,18721288,647929511.0,32940328300.0,23921132060.0
2017-12-14,'600699,均胜电子,33.74,34.36,33.49,34.35,34.37,-0.63,-1.833,1.6982,11707194,395754355.0,32029010860.0,23259337052.0
2017-12-13,'600699,均胜电子,34.37,34.43,33.6,34.01,34.19,0.18,0.5265,1.6752,11548199,392354347.0,32627062930.0,23693640026.0
2017-12-12,'600699,均胜电子,34.19,35.24,34.13,35.15,35.08,-0.89,-2.5371,1.7998,12407585,430832020.0,32456190910.0,23569553462.0
2017-12-11,'600699,均胜电子,35.08,35.11,34.08,34.65,34.94,0.14,0.4007,2.6125,18009834,624101248.0,33301058120.0,24183092584.0
2017-12-08,'600699,均胜电子,34.94,35.65,34.75,35.41,35.44,-0.5,-1.4108,2.3133,15947304,560529313.0,33168157660.0,24086580812.0
