日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'601088,中国神华,23.17,23.5,23.07,23.25,23.37,-0.2,-0.8558,0.0843,13903977,322624992.0,4.60842505942e+11,3.82097349417e+11
2017-12-28,'601088,中国神华,23.37,23.68,22.8,23.0,23.1,0.27,1.1688,0.1761,29043451,678192239.0,4.64820430033e+11,3.85395557008e+11
2017-12-27,'601088,中国神华,23.1,23.77,22.79,22.9,22.9,0.2,0.8734,0.2006,33077367,770819177.0,4.5945023251e+11,3.8094297676e+11
2017-12-26,'601088,中国神华,22.9,23.06,22.6,23.06,23.11,-0.21,-0.9087,0.1054,17375467,396403630.0,4.5547230842e+11,3.7764476917e+11
2017-12-25,'601088,中国神华,23.11,23.27,22.8,23.19,23.13,-0.02,-0.0865,0.1062,17518919,403614664.0,4.59649128715e+11,3.8110788714e+11
2017-12-22,'601088,中国神华,23.13,23.23,22.64,22.65,22.7,0.43,1.8943,0.1407,23210394,535654071.0,4.60046921124e+11,3.81437707899e+11
2017-12-21,'601088,中国神华,22.7,22.77,22.0,22.4,22.56,0.14,0.6206,0.1041,17169245,385641397.0,4.51494384328e+11,3.74346561578e+11
2017-12-20,'601088,中国神华,22.56,22.99,22.36,22.46,22.46,0.1,0.4452,0.1229,20275491,460790062.0,4.48709837465e+11,3.72037816265e+11
2017-12-19,'601088,中国神华,22.46,22.64,22.29,22.34,22.48,-0.02,-0.089,0.1076,17738955,398302045.0,4.46720875419e+11,3.70388712469e+11
2017-12-18,'601088,中国神华,22.48,22.5,21.69,21.89,21.8,0.68,3.1193,0.1478,24372352,541761549.0,4.47118667828e+11,3.70718533228e+11
2017-12-15,'601088,中国神华,21.8,22.16,21.6,22.14,22.08,-0.28,-1.2681,0.0973,16048818,349572669.0,4.33593725919e+11,3.59504627419e+11
2017-12-14,'601088,中国神华,22.08,22.43,21.97,22.16,22.18,-0.1,-0.4509,0.0831,13710731,304069601.0,4.39162819646e+11,3.64122118046e+11
2017-12-13,'601088,中国神华,22.18,22.26,21.71,21.75,21.81,0.37,1.6965,0.0828,13647717,300668120.0,4.41151781692e+11,3.65771221842e+11
2017-12-12,'601088,中国神华,21.81,22.4,21.8,22.4,22.4,-0.59,-2.6339,0.0987,16276370,358792123.0,4.33792622124e+11,3.59669537799e+11
2017-12-11,'601088,中国神华,22.4,22.53,22.0,22.01,21.87,0.53,2.4234,0.1355,22348697,498161826.0,4.45527498192e+11,3.69399250192e+11
2017-12-08,'601088,中国神华,21.87,22.27,21.5,21.72,22.02,-0.15,-0.6812,0.1633,26924930,590177151.0,4.34985999351e+11,3.60659000076e+11
2017-12-07,'601088,中国神华,22.02,22.77,21.85,22.76,22.73,-0.71,-3.1236,0.2068,34109637,756668473.0,4.37969442419e+11,3.63132655769e+11
2017-12-06,'601088,中国神华,22.73,23.22,22.52,23.22,23.32,-0.59,-2.53,0.1942,32023091,730391734.0,4.52091072942e+11,3.74841292717e+11
2017-12-05,'601088,中国神华,23.32,23.49,22.5,22.79,22.81,0.51,2.2359,0.3295,54331574,1256147102.0,4.63825949011e+11,3.84571005111e+11
2017-12-04,'601088,中国神华,22.81,23.23,22.46,23.1,23.0,-0.19,-0.8261,0.2017,33258680,756961861.0,4.53682242579e+11,3.76160575754e+11
2017-12-01,'601088,中国神华,23.0,23.56,22.67,23.52,23.8,-0.8,-3.3613,0.285,46992013,1079619861.0,4.57461270465e+11,3.79293872965e+11
2017-11-30,'601088,中国神华,23.8,24.62,23.62,23.9,23.91,-0.11,-0.4601,0.2537,41842553,1005493684.0,4.73372966829e+11,3.92486703329e+11
2017-11-29,'601088,中国神华,23.91,24.41,23.39,23.39,23.33,0.58,2.4861,0.3679,60675062,1452889702.0,4.75560825079e+11,3.94300717504e+11
2017-11-28,'601088,中国神华,23.33,23.38,22.38,22.98,23.08,0.25,1.0832,0.2019,33294204,763376013.0,4.64024845215e+11,3.8473591549e+11
2017-11-27,'601088,中国神华,23.08,23.2,22.5,22.87,23.05,0.03,0.1302,0.2315,38183509,876949324.0,4.59052440101e+11,3.80613156001e+11
2017-11-24,'601088,中国神华,23.05,23.35,22.45,23.2,23.61,-0.56,-2.3719,0.3496,57654995,1319352140.0,4.58455751488e+11,3.80118424863e+11
2017-11-23,'601088,中国神华,23.61,24.86,23.52,24.54,24.4,-0.79,-3.2377,0.524,86420225,2107679591.0,4.69593938943e+11,3.89353406118e+11
2017-11-22,'601088,中国神华,24.4,24.44,23.09,23.5,23.19,1.21,5.2178,0.5286,87172794,2068335716.0,4.85306739102e+11,4.02381326102e+11
2017-11-21,'601088,中国神华,23.19,24.69,23.1,23.69,23.69,-0.5,-2.1106,0.4581,75544050,1805202620.0,4.61240298351e+11,3.82427170176e+11
2017-11-20,'601088,中国神华,23.69,23.72,22.61,23.08,23.37,0.32,1.3693,0.256,42219789,978409082.0,4.71185108579e+11,3.90672689154e+11
2017-11-17,'601088,中国神华,23.37,23.51,22.47,23.4,23.57,-0.2,-0.8485,0.4078,67247076,1545172996.0,4.64820430033e+11,3.85395557008e+11
2017-11-16,'601088,中国神华,23.57,23.67,23.0,23.67,23.91,-0.34,-1.422,0.2525,41640566,970804817.0,4.68798354124e+11,3.88693764599e+11
2017-11-15,'601088,中国神华,23.91,24.0,22.9,23.16,23.53,0.38,1.615,0.3366,55504221,1308331531.0,4.75560825079e+11,3.94300717504e+11
2017-11-14,'601088,中国神华,23.53,24.18,22.34,22.34,22.34,1.19,5.3268,0.4917,81082526,1898120691.0,4.68002769306e+11,3.88034123081e+11
2017-11-13,'601088,中国神华,22.34,22.64,21.46,21.46,21.6,0.74,3.4259,0.3719,61326414,1362423192.0,4.44334120965e+11,3.68409787915e+11
2017-11-10,'601088,中国神华,21.6,21.96,21.45,21.76,22.05,-0.45,-2.0408,0.2914,48061544,1041460952.0,4.29615801828e+11,3.56206419828e+11
2017-11-09,'601088,中国神华,22.05,22.1,20.63,20.64,20.53,1.52,7.4038,0.463,76348617,1646380436.0,4.38566131033e+11,3.63627386908e+11
2017-11-08,'601088,中国神华,20.53,20.62,20.35,20.44,20.44,0.09,0.4403,0.1457,24028952,492455339.0,4.08333907941e+11,3.38561009216e+11
2017-11-07,'601088,中国神华,20.44,20.55,20.23,20.45,20.39,0.05,0.2452,0.1406,23186918,472925017.0,4.065438421e+11,3.370768158e+11
2017-11-06,'601088,中国神华,20.39,20.52,20.28,20.43,20.56,-0.17,-0.8268,0.0776,12799110,260664233.0,4.05549361077e+11,3.36252263902e+11
2017-11-03,'601088,中国神华,20.56,20.59,20.13,20.49,20.47,0.09,0.4397,0.1368,22553483,458897732.0,4.08930596555e+11,3.39055740355e+11
2017-11-02,'601088,中国神华,20.47,20.54,20.28,20.44,20.42,0.05,0.2449,0.0891,14688786,299791681.0,4.07140530714e+11,3.37571546939e+11
2017-11-01,'601088,中国神华,20.42,20.99,20.4,20.73,20.77,-0.35,-1.6851,0.1607,26496244,546875550.0,4.06146049691e+11,3.36746995041e+11
