日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'603999,读者传媒,7.69,7.73,7.6,7.68,7.72,-0.03,-0.3886,0.9024,2079240,15909522.0,4429440000.0,1771776000.0
2017-12-28,'603999,读者传媒,7.72,7.77,7.51,7.56,7.72,0.0,0.0,1.8319,4220801,32303265.0,4446720000.0,1778688000.0
2017-12-27,'603999,读者传媒,7.72,8.18,7.39,7.41,7.44,0.28,3.7634,3.2809,7559110,59345787.0,4446720000.0,1778688000.0
2017-12-26,'603999,读者传媒,7.44,7.45,7.28,7.29,7.28,0.16,2.1978,1.0177,2344680,17314359.0,4285440000.0,1714176000.0
2017-12-25,'603999,读者传媒,7.28,7.43,7.26,7.43,7.4,-0.12,-1.6216,0.9085,2093200,15372626.0,4193280000.0,1677312000.0
2017-12-22,'603999,读者传媒,7.4,7.47,7.36,7.38,7.39,0.01,0.1353,0.5928,1365820,10133166.0,4262400000.0,1704960000.0
2017-12-21,'603999,读者传媒,7.39,7.47,7.34,7.47,7.43,-0.04,-0.5384,0.6933,1597386,11835510.0,4256640000.0,1702656000.0
2017-12-20,'603999,读者传媒,7.43,7.58,7.42,7.52,7.56,-0.13,-1.7196,0.7685,1770540,13244350.0,4279680000.0,1711872000.0
2017-12-19,'603999,读者传媒,7.56,7.6,7.47,7.5,7.5,0.06,0.8,0.6842,1576330,11900313.0,4354560000.0,1741824000.0
2017-12-18,'603999,读者传媒,7.5,7.69,7.48,7.61,7.61,-0.11,-1.4455,0.6725,1549337,11691792.0,4320000000.0,1728000000.0
2017-12-15,'603999,读者传媒,7.61,7.66,7.55,7.63,7.61,0.0,0.0,0.5604,1291245,9819715.0,4383360000.0,1753344000.0
2017-12-14,'603999,读者传媒,7.61,7.76,7.59,7.75,7.75,-0.14,-1.8065,0.7828,1803653,13776995.0,4383360000.0,1753344000.0
2017-12-13,'603999,读者传媒,7.75,7.78,7.66,7.67,7.68,0.07,0.9115,0.4701,1083102,8376897.0,4464000000.0,1785600000.0
2017-12-12,'603999,读者传媒,7.68,7.84,7.68,7.84,7.86,-0.18,-2.2901,1.0134,2334917,18114191.0,4423680000.0,1769472000.0
2017-12-11,'603999,读者传媒,7.86,8.08,7.6,7.66,7.66,0.2,2.611,1.7762,4092439,32372186.0,4527360000.0,1810944000.0
2017-12-08,'603999,读者传媒,7.66,7.76,7.6,7.6,7.63,0.03,0.3932,0.7595,1749900,13464346.0,4412160000.0,1764864000.0
