日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'601009,南京银行,7.74,7.75,7.72,7.74,7.73,0.01,0.1294,0.2594,20930083,161865009.0,65652289331.8,62457954853.1
2017-12-28,'601009,南京银行,7.73,7.79,7.68,7.75,7.77,-0.04,-0.5148,0.3807,30723686,237614373.0,65567467252.5,62377259821.0
2017-12-27,'601009,南京银行,7.77,7.84,7.74,7.84,7.85,-0.08,-1.0191,0.3897,31449007,244652731.0,65906755569.5,62700039949.5
2017-12-26,'601009,南京银行,7.85,7.86,7.75,7.77,7.78,0.07,0.8997,0.3344,26986739,210530902.0,66585332203.4,63345600206.3
2017-12-25,'601009,南京银行,7.78,7.87,7.76,7.79,7.78,0.0,0.0,0.2686,21673775,169184966.0,65991577648.7,62780734981.6
2017-12-22,'601009,南京银行,7.78,7.85,7.75,7.83,7.84,-0.06,-0.7653,0.2594,20934704,163361889.0,65991577648.7,62780734981.6
2017-12-21,'601009,南京银行,7.84,7.89,7.8,7.84,7.86,-0.02,-0.2545,0.3479,28075857,220175372.0,66500510124.2,63264905174.2
2017-12-20,'601009,南京银行,7.86,7.87,7.79,7.84,7.85,0.01,0.1274,0.3016,24336492,190536224.0,66670154282.6,63426295238.5
2017-12-19,'601009,南京银行,7.85,7.86,7.75,7.76,7.75,0.1,1.2903,0.3137,25314303,197746879.0,66585332203.4,63345600206.3
2017-12-18,'601009,南京银行,7.75,7.8,7.72,7.77,7.76,-0.01,-0.1289,0.2845,22960219,177973326.0,65737111411.0,62538649885.2
2017-12-15,'601009,南京银行,7.76,7.81,7.75,7.8,7.81,-0.05,-0.6402,0.2568,20721636,161025952.0,65821933490.2,62619344917.4
2017-12-14,'601009,南京银行,7.81,7.89,7.8,7.86,7.87,-0.06,-0.7624,0.3192,25761754,201594232.0,66246043886.4,63022820077.9
2017-12-13,'601009,南京银行,7.87,7.88,7.81,7.85,7.86,0.01,0.1272,0.3242,26157702,205022176.0,66754976361.9,63506990270.6
2017-12-12,'601009,南京银行,7.86,7.95,7.85,7.95,7.97,-0.11,-1.3802,0.4783,38597303,304397602.0,66670154282.6,63426295238.5
2017-12-11,'601009,南京银行,7.97,8.07,7.86,8.05,8.07,-0.1,-1.2392,0.7815,63062985,500349023.0,67603197154.3,64313940591.7
2017-12-08,'601009,南京银行,8.07,8.1,8.04,8.08,8.11,-0.04,-0.4932,0.323,26064119,210092427.0,68451417946.7,65120890912.8
2017-12-07,'601009,南京银行,8.11,8.14,8.04,8.14,8.16,-0.05,-0.6127,0.4083,32951816,266277150.0,68790706263.6,65443671041.2
2017-12-06,'601009,南京银行,8.16,8.22,8.09,8.2,8.18,-0.02,-0.2445,0.3985,32159272,262211587.0,69214816659.8,65847146201.8
2017-12-05,'601009,南京银行,8.18,8.25,8.04,8.08,8.08,0.1,1.2376,1.08,87151528,711871540.0,69384460818.3,66008536266.0
2017-12-04,'601009,南京银行,8.08,8.09,8.02,8.05,8.07,0.01,0.1239,0.3876,31276872,252056791.0,68536240025.9,65201585944.9
2017-12-01,'601009,南京银行,8.07,8.16,8.03,8.15,8.16,-0.09,-1.1029,0.5985,48297421,390022924.0,68451417946.7,65120890912.8
2017-11-30,'601009,南京银行,8.16,8.23,8.1,8.18,8.16,0.0,0.0,0.659,53181843,434159606.0,69214816659.8,65847146201.8
2017-11-29,'601009,南京银行,8.16,8.22,8.05,8.16,8.16,0.0,0.0,0.6099,49213967,399929670.0,69214816659.8,65847146201.8
2017-11-28,'601009,南京银行,8.16,8.19,8.09,8.18,8.22,-0.06,-0.7299,0.3992,32214885,262106095.0,69214816659.8,65847146201.8
2017-11-27,'601009,南京银行,8.22,8.24,8.12,8.16,8.22,0.0,0.0,0.6785,54752632,448200819.0,69723749135.3,66331316394.4
2017-11-24,'601009,南京银行,8.22,8.28,8.08,8.24,8.28,-0.06,-0.7246,0.8043,64905958,530063040.0,69723749135.3,66331316394.4
2017-11-23,'601009,南京银行,8.28,8.48,8.14,8.38,8.37,-0.09,-1.0753,1.2155,98083420,817873188.0,70232681610.7,66815486587.1
2017-11-22,'601009,南京银行,8.37,8.5,8.31,8.35,8.35,0.02,0.2395,1.2463,100573624,846206762.0,70996080323.9,67541741876.1
2017-11-21,'601009,南京银行,8.35,8.43,8.24,8.26,8.31,0.04,0.4813,1.3081,105560636,880659177.0,70826436165.4,67380351811.8
2017-11-20,'601009,南京银行,8.31,8.33,8.08,8.1,8.13,0.18,2.214,1.7406,140453765,1152823170.0,70487147848.4,67057571683.4
2017-11-17,'601009,南京银行,8.13,8.17,7.84,7.85,7.87,0.26,3.3037,1.6275,131329864,1062126708.0,68960350422.1,65605061105.4
