日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'603898,好莱客,29.86,29.99,29.01,29.1,29.03,0.83,2.8591,2.5621,2280351,67825494.0,9499012019.96,2657659440.0
2017-12-28,'603898,好莱客,29.03,29.39,28.93,29.3,29.28,-0.25,-0.8538,1.6258,1447016,42105983.0,9234973842.58,2583786120.0
2017-12-27,'603898,好莱客,29.28,29.5,28.31,28.39,28.35,0.93,3.2804,2.4107,2145638,62235610.0,9314503414.08,2606037120.0
2017-12-26,'603898,好莱客,28.35,28.87,28.12,28.68,28.58,-0.23,-0.8048,1.3285,1182400,33617316.0,9018653408.1,2523263400.0
2017-12-25,'603898,好莱客,28.58,28.89,28.12,28.7,28.77,-0.19,-0.6604,1.4597,1299148,37133693.0,9091820613.88,2543734320.0
2017-12-22,'603898,好莱客,28.77,29.06,28.63,28.68,28.85,-0.08,-0.2773,1.1465,1020448,29390019.0,9152263088.22,2560645080.0
2017-12-21,'603898,好莱客,28.85,28.9,28.4,28.69,28.66,0.19,0.6629,1.3876,1235050,35531125.0,9177712551.1,2567765400.0
2017-12-20,'603898,好莱客,28.66,29.23,28.35,28.98,28.84,-0.18,-0.6241,1.5723,1399426,40320702.0,9117270076.76,2550854640.0
2017-12-19,'603898,好莱客,28.84,28.94,28.5,28.79,28.8,0.04,0.1389,2.0731,1845110,53001915.0,9174531368.24,2566875360.0
2017-12-18,'603898,好莱客,28.8,28.9,28.0,28.2,27.85,0.95,3.4111,2.6122,2324941,66344539.0,9161806636.8,2563315200.0
2017-12-15,'603898,好莱客,27.85,28.38,27.22,27.3,27.3,0.55,2.0147,2.6836,2388477,66639370.0,8859594265.1,2478761400.0
2017-12-14,'603898,好莱客,27.3,27.79,27.1,27.49,27.44,-0.14,-0.5102,0.918,817061,22371694.0,8684629207.8,2429809200.0
2017-12-13,'603898,好莱客,27.44,27.87,27.0,27.56,27.74,-0.3,-1.0815,1.2102,1077111,29546321.0,8729165767.84,2442269760.0
2017-12-12,'603898,好莱客,27.74,28.26,27.69,28.25,28.18,-0.44,-1.5614,0.835,743200,20772177.0,8824601253.64,2468970960.0
2017-12-11,'603898,好莱客,28.18,28.2,27.63,27.87,28.03,0.15,0.5351,1.0212,908924,25358743.0,8964573299.48,2508132720.0
2017-12-08,'603898,好莱客,28.03,28.39,27.43,28.0,28.05,-0.02,-0.0713,1.0746,956454,26713193.0,8916855556.58,2494782120.0
2017-12-07,'603898,好莱客,28.05,28.48,27.9,27.9,27.99,0.06,0.2144,0.9432,839477,23685997.0,8923217922.3,2496562200.0
2017-12-06,'603898,好莱客,27.99,28.33,27.38,28.1,28.1,-0.11,-0.3915,1.2378,1101667,30612529.0,8904130825.14,2491221960.0
2017-12-05,'603898,好莱客,28.1,28.54,27.72,28.54,28.27,-0.17,-0.6013,1.1639,1035900,29051370.0,8939123836.6,2501012400.0
2017-12-04,'603898,好莱客,28.27,29.45,28.21,29.03,28.88,-0.61,-2.1122,2.0216,1799326,51542191.0,8993203945.22,2516143080.0
2017-12-01,'603898,好莱客,28.88,29.27,28.81,29.12,29.08,-0.2,-0.6878,1.3844,1232200,35846109.0,9187256099.68,2570435520.0
2017-11-30,'603898,好莱客,29.08,29.19,28.8,28.98,28.97,0.11,0.3797,1.0628,945918,27382002.0,9250879756.88,2588236320.0
2017-11-29,'603898,好莱客,28.97,29.38,28.77,29.11,29.11,-0.14,-0.4809,1.6298,1450598,42150404.0,9215886745.42,2578445880.0
2017-11-28,'603898,好莱客,29.11,29.23,28.19,28.34,28.37,0.74,2.6084,2.8949,2576607,74560805.0,9260423305.46,2590906440.0
2017-11-27,'603898,好莱客,28.37,28.4,27.3,27.7,27.71,0.66,2.3818,2.4102,2145143,59773556.0,9025015773.82,2525043480.0
2017-11-24,'603898,好莱客,27.71,28.45,27.35,27.7,27.55,0.16,0.5808,1.9352,1722384,48103156.0,8815057705.06,2466300840.0
2017-11-23,'603898,好莱客,27.55,28.1,26.75,26.88,26.42,1.13,4.2771,4.2752,3805127,103852020.0,8764158779.3,2452060200.0
2017-11-22,'603898,好莱客,26.42,27.1,26.21,26.82,26.87,-0.45,-1.6747,2.3201,2064959,55144649.0,8404685116.12,2351485680.0
2017-11-21,'603898,好莱客,26.87,27.67,26.71,27.6,27.6,-0.73,-2.6449,2.1466,1910600,51862620.0,8547838344.82,2391537480.0
2017-11-20,'603898,好莱客,27.6,27.9,27.0,27.9,27.98,-0.38,-1.3581,1.3207,1175437,32225456.0,8780064693.6,2456510400.0
2017-11-17,'603898,好莱客,27.98,28.51,27.88,28.5,28.58,-0.6,-2.0994,1.8321,1630600,46044212.0,8900949642.28,2490331920.0
2017-11-16,'603898,好莱客,28.58,28.82,27.7,28.11,28.11,0.47,1.672,2.731,2430656,68474500.0,9091820613.88,2543734320.0
2017-11-15,'603898,好莱客,28.11,28.28,27.72,27.78,27.72,0.39,1.4069,1.5786,1405056,39350134.0,8942305019.46,2501902440.0
