日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600459,贵研铂业,22.18,22.54,22.09,22.52,22.42,-0.24,-1.0705,1.3453,3511018,78058091.0,5788486317.56,5788486317.56
2017-12-28,'600459,贵研铂业,22.42,22.57,22.03,22.06,21.81,0.61,2.7969,2.3915,6241406,139233133.0,5851120975.64,5851120975.64
2017-12-27,'600459,贵研铂业,21.81,22.13,21.45,21.5,21.61,0.2,0.9255,1.5525,4051618,88673958.0,5691924553.02,5691924553.02
2017-12-26,'600459,贵研铂业,21.61,21.75,21.25,21.48,21.37,0.24,1.1231,0.9157,2389644,51376615.0,5639729004.62,5639729004.62
2017-12-25,'600459,贵研铂业,21.37,21.75,21.21,21.73,21.56,-0.19,-0.8813,0.8856,2311307,49527499.0,5577094346.54,5577094346.54
2017-12-22,'600459,贵研铂业,21.56,21.83,21.46,21.54,21.52,0.04,0.1859,0.8237,2149736,46519226.0,5626680117.52,5626680117.52
2017-12-21,'600459,贵研铂业,21.52,21.68,21.36,21.44,21.45,0.07,0.3263,0.7491,1955111,42126744.0,5616241007.84,5616241007.84
2017-12-20,'600459,贵研铂业,21.45,21.97,21.4,21.86,21.9,-0.45,-2.0548,1.1698,3052789,65893935.0,5597972565.9,5597972565.9
2017-12-19,'600459,贵研铂业,21.9,22.12,21.79,22.09,22.02,-0.12,-0.545,0.9122,2380658,52129943.0,5715412549.8,5715412549.8
2017-12-18,'600459,贵研铂业,22.02,22.05,21.72,21.9,21.87,0.15,0.6859,1.1237,2932700,64238745.0,5746729878.84,5746729878.84
2017-12-15,'600459,贵研铂业,21.87,21.89,21.48,21.7,21.71,0.16,0.737,1.0308,2690197,58325227.0,5707583217.54,5707583217.54
2017-12-14,'600459,贵研铂业,21.71,22.15,21.62,21.95,21.95,-0.24,-1.0934,1.0938,2854505,62298837.0,5665826778.82,5665826778.82
2017-12-13,'600459,贵研铂业,21.95,22.1,21.7,21.92,22.04,-0.09,-0.4083,1.1786,3075860,67218868.0,5728461436.9,5728461436.9
2017-12-12,'600459,贵研铂业,22.04,22.46,22.01,22.27,22.21,-0.17,-0.7654,1.2557,3277038,72989616.0,5751949433.68,5751949433.68
2017-12-11,'600459,贵研铂业,22.21,22.3,21.9,22.3,21.95,0.26,1.1845,1.0788,2815540,62312806.0,5796315649.82,5796315649.82
2017-12-08,'600459,贵研铂业,21.95,22.11,21.7,21.76,21.76,0.19,0.8732,0.8337,2175759,47774457.0,5728461436.9,5728461436.9
2017-12-07,'600459,贵研铂业,21.76,22.18,21.74,22.01,22.15,-0.39,-1.7607,0.8245,2151871,47304317.0,5678875665.92,5678875665.92
2017-12-06,'600459,贵研铂业,22.15,22.18,21.3,21.3,21.69,0.46,2.1208,1.2149,3170574,69121517.0,5780656985.3,5780656985.3
2017-12-05,'600459,贵研铂业,21.69,22.5,21.58,22.5,22.8,-1.11,-4.8684,3.1664,8263610,181295421.0,5660607223.98,5660607223.98
2017-12-04,'600459,贵研铂业,22.8,23.78,22.78,23.16,23.37,-0.57,-2.439,2.1204,5533815,129286730.0,5950292517.6,5950292517.6
2017-12-01,'600459,贵研铂业,23.37,23.39,22.89,23.21,23.07,0.3,1.3004,1.4153,3693543,85671674.0,6099049830.54,6099049830.54
2017-11-30,'600459,贵研铂业,23.07,23.46,22.98,23.15,23.47,-0.4,-1.7043,1.6903,4411381,102104344.0,6020756507.94,6020756507.94
2017-11-29,'600459,贵研铂业,23.47,23.65,22.58,22.84,22.93,0.54,2.355,2.9769,7769103,180758838.0,6125147604.74,6125147604.74
2017-11-28,'600459,贵研铂业,22.93,22.96,21.9,22.62,22.86,0.07,0.3062,2.1429,5592429,126023128.0,5984219624.06,5984219624.06
2017-11-27,'600459,贵研铂业,22.86,23.74,22.78,23.64,23.6,-0.74,-3.1356,2.2051,5754791,133554554.0,5965951182.12,5965951182.12
2017-11-24,'600459,贵研铂业,23.6,23.95,22.71,22.71,23.14,0.46,1.9879,2.8654,7477986,175155254.0,6159074711.2,6159074711.2
2017-11-23,'600459,贵研铂业,23.14,24.1,22.68,22.7,22.6,0.54,2.3894,4.1818,10913564,255880621.0,6039024949.88,6039024949.88
2017-11-22,'600459,贵研铂业,22.6,22.67,22.2,22.33,22.32,0.28,1.2545,1.7173,4481704,100680238.0,5898096969.2,5898096969.2
2017-11-21,'600459,贵研铂业,22.32,22.68,21.91,22.42,22.56,-0.24,-1.0638,1.8724,4886605,109037409.0,5825023201.44,5825023201.44
2017-11-20,'600459,贵研铂业,22.56,22.66,21.61,22.28,22.46,0.1,0.4452,2.099,5478007,121552531.0,5887657859.52,5887657859.52
2017-11-17,'600459,贵研铂业,22.46,24.33,21.8,24.2,24.15,-1.69,-6.9979,4.7055,12280250,283125582.0,5861560085.32,5861560085.32
2017-11-16,'600459,贵研铂业,24.15,25.1,24.11,25.1,25.31,-1.16,-4.5832,3.5098,9159903,225219198.0,6302612469.3,6302612469.3
2017-11-15,'600459,贵研铂业,25.31,25.4,24.77,24.9,25.27,0.04,0.1583,4.6424,12115606,303596207.0,6605346650.02,6605346650.02
2017-11-14,'600459,贵研铂业,25.27,25.28,24.24,24.33,24.24,1.03,4.2492,6.6693,17405436,433837976.0,6594907540.34,6594907540.34
2017-11-13,'600459,贵研铂业,24.24,24.6,23.86,24.6,24.34,-0.1,-0.4108,2.9736,7760462,186913293.0,6326100466.08,6326100466.08
2017-11-10,'600459,贵研铂业,24.34,24.63,24.12,24.54,24.68,-0.34,-1.3776,3.0617,7990342,194842416.0,6352198240.28,6352198240.28
2017-11-09,'600459,贵研铂业,24.68,25.3,23.93,24.0,23.92,0.76,3.1773,5.6625,14777907,366710719.0,6440930672.56,6440930672.56
2017-11-08,'600459,贵研铂业,23.92,24.15,23.73,23.8,24.16,-0.24,-0.9934,2.4765,6463174,154739858.0,6242587588.64,6242587588.64
2017-11-07,'600459,贵研铂业,24.16,24.49,23.86,24.16,24.49,-0.33,-1.3475,3.2239,8413677,202950477.0,6305222246.72,6305222246.72
2017-11-06,'600459,贵研铂业,24.49,24.5,23.6,24.13,24.08,0.41,1.7027,3.2627,8514815,203995861.0,6391344901.58,6391344901.58
2017-11-03,'600459,贵研铂业,24.08,24.28,23.57,23.99,24.41,-0.33,-1.3519,4.1454,10818605,258944078.0,6284344027.36,6284344027.36
2017-11-02,'600459,贵研铂业,24.41,24.94,23.18,23.18,22.99,1.42,6.1766,7.3065,19068411,459142812.0,6370466682.22,6370466682.22
2017-11-01,'600459,贵研铂业,22.99,23.44,22.6,22.6,21.89,1.1,5.0251,3.3919,8852089,204095350.0,5999878288.58,5999878288.58
2017-10-31,'600459,贵研铂业,21.89,22.03,21.69,21.89,21.69,0.2,0.9221,0.9638,2515417,54965444.0,5712802772.38,5712802772.38
2017-10-30,'600459,贵研铂业,21.69,22.91,21.6,22.86,22.86,-1.17,-5.1181,2.5383,6624341,145637537.0,5660607223.98,5660607223.98
2017-10-27,'600459,贵研铂业,22.86,23.47,22.78,23.35,23.35,-0.49,-2.0985,1.634,4264347,98551769.0,5965951182.12,5965951182.12
2017-10-26,'600459,贵研铂业,23.35,23.56,23.13,23.56,23.56,-0.21,-0.8913,2.0158,5260724,122700897.0,6093830275.7,6093830275.7
2017-10-25,'600459,贵研铂业,23.56,23.59,23.2,23.32,23.26,0.3,1.2898,1.3961,3643628,85448296.0,6148635601.52,6148635601.52
2017-10-24,'600459,贵研铂业,23.26,23.53,22.98,23.26,23.25,0.01,0.043,1.3738,3585360,83401061.0,6070342278.92,6070342278.92
2017-10-23,'600459,贵研铂业,23.25,23.36,23.06,23.3,23.28,-0.03,-0.1289,0.9692,2529337,58713724.0,6067732501.5,6067732501.5
